"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20091001","3050.000000","3050.000000","2950.000000","2975.000000","2948.502425","2896.520923","2808.630375"
"20091002","2900.000000","2950.000000","2850.000000","2925.000000","2940.668283","2901.698937","2819.713197"
"20091005","2925.000000","2975.000000","2900.000000","2950.000000","2943.778856","2910.480948","2832.121464"
"20091006","2975.000000","3100.000000","2950.000000","3100.000000","2995.852570","2944.938958","2857.633705"
"20091007","3150.000000","3200.000000","3125.000000","3125.000000","3038.901714","2977.677329","2883.097162"
"20091008","3125.000000","3150.000000","3100.000000","3150.000000","3075.934476","3009.008724","2908.516480"
"20091009","3150.000000","3175.000000","3025.000000","3100.000000","3083.956317","3025.552592","2926.753005"
"20091012","3100.000000","3150.000000","3100.000000","3125.000000","3097.637545","3043.633939","2945.633672"
"20091013","3125.000000","3175.000000","3100.000000","3125.000000","3106.758363","3058.427768","2962.716179"
"20091014","3125.000000","3250.000000","3125.000000","3250.000000","3154.505575","3093.259083","2990.076543"
"20091015","3250.000000","3300.000000","3175.000000","3200.000000","3169.670384","3112.666523","3010.069253"
"20091016","3200.000000","3225.000000","3150.000000","3175.000000","3171.446922","3123.999882","3025.776943"
"20091019","3175.000000","3250.000000","3150.000000","3250.000000","3197.631282","3146.908994","3047.131520"
"20091020","3250.000000","3275.000000","3200.000000","3200.000000","3198.420854","3156.561905","3061.690423"
"20091021","3200.000000","3200.000000","3100.000000","3125.000000","3173.947236","3150.823376","3067.719907"
"20091022","3100.000000","3225.000000","3100.000000","3125.000000","3157.631491","3146.128217","3073.175154"
"20091023","3175.000000","3250.000000","3125.000000","3250.000000","3188.420994","3165.013996","3090.015615"
"20091026","3250.000000","3250.000000","3150.000000","3150.000000","3175.613996","3162.284178","3095.728414"
"20091027","3125.000000","3125.000000","3000.000000","3025.000000","3125.409331","3137.323419","3088.992374"
"20091028","3000.000000","3000.000000","2775.000000","2850.000000","3033.606220","3085.082797","3066.231196"
"20091029","2800.000000","2925.000000","2700.000000","2875.000000","2980.737480","3046.885925","3048.018701"
"20091030","2950.000000","3075.000000","2925.000000","3075.000000","3012.158320","3051.997575","3050.588348"
"20091102","2975.000000","3075.000000","2925.000000","3075.000000","3033.105547","3056.179834","3052.913268"
"20091103","3100.000000","3100.000000","3000.000000","3025.000000","3030.403698","3050.510773","3050.254861"
"20091104","3050.000000","3100.000000","3025.000000","3100.000000","3053.602465","3059.508815","3054.992493"
"20091105","3075.000000","3100.000000","3025.000000","3050.000000","3052.401643","3057.779939","3054.517018"
"20091106","3125.000000","3125.000000","3050.000000","3050.000000","3051.601096","3056.365405","3054.086826"
"20091109","3100.000000","3100.000000","3025.000000","3075.000000","3059.400730","3059.753513","3056.078557"
"20091110","3100.000000","3125.000000","3000.000000","3050.000000","3056.267154","3057.980147","3055.499646"
"20091111","3075.000000","3100.000000","3050.000000","3100.000000","3070.844769","3065.620120","3059.737775"
"20091112","3125.000000","3200.000000","3075.000000","3125.000000","3088.896513","3076.416462","3065.953225"
"20091113","3125.000000","3175.000000","3075.000000","3100.000000","3092.597675","3080.704378","3069.195775"
"20091116","3100.000000","3175.000000","3100.000000","3175.000000","3120.065117","3097.849037","3079.272368"
"20091117","3175.000000","3200.000000","3125.000000","3200.000000","3146.710078","3116.421939","3090.770238"
"20091118","3175.000000","3225.000000","3150.000000","3200.000000","3164.473385","3131.617950","3101.173072"
"20091119","3200.000000","3225.000000","3175.000000","3200.000000","3176.315590","3144.051050","3110.585161"
"20091120","3175.000000","3225.000000","3175.000000","3200.000000","3184.210393","3154.223586","3119.100860"
"20091123","3225.000000","3250.000000","3175.000000","3250.000000","3206.140262","3171.637480","3131.567444"
"20091124","3250.000000","3250.000000","3175.000000","3200.000000","3204.093508","3176.794302","3138.084831"
"20091125","3200.000000","3200.000000","3150.000000","3175.000000","3194.395672","3176.468065","3141.600561"
"20091126","3150.000000","3150.000000","3075.000000","3125.000000","3171.263781","3167.110235","3140.019555"
"20091127","3125.000000","3125.000000","3125.000000","3125.000000","3155.842521","3159.453829","3138.589121"
"20091130","3125.000000","3150.000000","3075.000000","3075.000000","3128.895014","3144.098587","3132.533015"
"20091201","3175.000000","3175.000000","3075.000000","3100.000000","3119.263343","3136.080662","3129.434632"
"20091202","3150.000000","3150.000000","3100.000000","3100.000000","3112.842228","3129.520542","3126.631334"
"20091203","3150.000000","3175.000000","3100.000000","3175.000000","3133.561486","3137.789534","3131.237874"
"20091204","3150.000000","3325.000000","3150.000000","3300.000000","3189.040990","3167.282346","3147.310457"
"20091207","3325.000000","3375.000000","3275.000000","3350.000000","3242.693994","3200.503738","3166.614223"
"20091208","3375.000000","3400.000000","3325.000000","3375.000000","3286.795996","3232.230331","3186.460488"
"20091209","3375.000000","3400.000000","3300.000000","3325.000000","3299.530664","3249.097543","3199.654727"
"20091210","3325.000000","3350.000000","3250.000000","3275.000000","3291.353776","3253.807081","3206.830467"
"20091211","3325.000000","3325.000000","3250.000000","3325.000000","3302.569184","3266.751248","3218.084708"
"20091214","3275.000000","3325.000000","3250.000000","3300.000000","3301.712789","3272.796476","3225.886165"
"20091215","3300.000000","3325.000000","3250.000000","3300.000000","3301.141860","3277.742571","3232.944625"
"20091216","3325.000000","3550.000000","3275.000000","3550.000000","3384.094573","3327.243922","3263.140375"
"20091217","3575.000000","3600.000000","3425.000000","3475.000000","3414.396382","3354.108663","3283.317482"
"20091218","3475.000000","3475.000000","3475.000000","3475.000000","3434.597588","3376.088906","3301.572960"
"20091221","3550.000000","3550.000000","3275.000000","3400.000000","3423.065059","3380.436378","3310.946964"
"20091222","3475.000000","3475.000000","3350.000000","3375.000000","3407.043372","3379.447946","3317.047253"
"20091223","3375.000000","3425.000000","3350.000000","3375.000000","3396.362248","3378.639228","3322.566562"
"20091228","3425.000000","3500.000000","3400.000000","3475.000000","3422.574832","3396.159369","3337.084033"
"20091229","3500.000000","3625.000000","3500.000000","3575.000000","3473.383221","3428.675847","3359.742696"
"20091230","3600.000000","3625.000000","3475.000000","3550.000000","3498.922148","3450.734784","3377.862439"
"20091231","3550.000000","3550.000000","3550.000000","3550.000000","3515.948098","3468.783005","3394.256493"
"20100104","3575.000000","3700.000000","3525.000000","3675.000000","3568.965399","3506.277004","3420.993970"
"20100105","3750.000000","3775.000000","3650.000000","3750.000000","3629.310266","3550.590276","3452.327877"
"20100106","3800.000000","3850.000000","3725.000000","3725.000000","3661.206844","3582.301135","3478.296651"
"20100107","3750.000000","3825.000000","3725.000000","3750.000000","3690.804563","3612.791838","3504.173160"
"20100108","3800.000000","3825.000000","3725.000000","3775.000000","3718.869708","3642.284231","3529.966193"
"20100111","3825.000000","3900.000000","3775.000000","3800.000000","3745.913139","3670.959825","3555.683698"
"20100112","3775.000000","3875.000000","3775.000000","3875.000000","3788.942093","3708.058039","3586.094775"
"20100113","3825.000000","3825.000000","3675.000000","3725.000000","3767.628062","3711.138395","3599.323844"
"20100114","3775.000000","3775.000000","3700.000000","3725.000000","3753.418708","3713.658687","3611.293001"
"20100115","3750.000000","3800.000000","3750.000000","3800.000000","3768.945805","3729.357108","3629.265096"
"20100118","3800.000000","3800.000000","3725.000000","3775.000000","3770.963870","3737.655815","3643.144611"
"20100119","3775.000000","3800.000000","3750.000000","3775.000000","3772.309247","3744.445667","3655.702267"
"20100120","3800.000000","3850.000000","3750.000000","3800.000000","3781.539498","3754.546455","3669.444908"
"20100121","3750.000000","3775.000000","3700.000000","3725.000000","3762.692999","3749.174372","3674.735870"
"20100122","3650.000000","3725.000000","3600.000000","3700.000000","3741.795332","3740.233577","3677.141977"
"20100125","3650.000000","3700.000000","3625.000000","3650.000000","3711.196888","3723.827472","3674.557027"
"20100126","3650.000000","3700.000000","3500.000000","3525.000000","3649.131259","3687.677023","3660.313501"
"20100127","3525.000000","3575.000000","3400.000000","3450.000000","3582.754173","3644.463019","3640.283643"
"20100128","3475.000000","3675.000000","3475.000000","3650.000000","3605.169448","3645.469743","3641.209011"
"20100129","3600.000000","3625.000000","3500.000000","3600.000000","3603.446299","3637.202517","3637.284343"
"20100201","3600.000000","3625.000000","3525.000000","3575.000000","3593.964199","3625.892968","3631.352501"
"20100202","3600.000000","3625.000000","3550.000000","3575.000000","3587.642800","3616.639701","3625.985596"
"20100203","3625.000000","3625.000000","3575.000000","3600.000000","3591.761866","3613.614301","3623.510777"
"20100204","3600.000000","3650.000000","3575.000000","3650.000000","3611.174578","3620.229883","3626.033560"
"20100205","3525.000000","3575.000000","3500.000000","3525.000000","3582.449718","3602.915359","3616.411317"
"20100208","3500.000000","3525.000000","3375.000000","3500.000000","3554.966479","3584.203475","3605.324525"
"20100209","3575.000000","3575.000000","3425.000000","3575.000000","3561.644319","3582.530116","3602.436475"
"20100210","3575.000000","3625.000000","3525.000000","3575.000000","3566.096213","3581.161004","3599.823477"
"20100211","3575.000000","3600.000000","3550.000000","3575.000000","3569.064142","3580.040821","3597.459336"
"20100212","3625.000000","3675.000000","3600.000000","3625.000000","3587.709428","3588.215218","3600.082257"
"20100215","3625.000000","3650.000000","3600.000000","3625.000000","3600.139619","3594.903360","3602.455375"
"20100216","3725.000000","3725.000000","3600.000000","3725.000000","3641.759746","3618.557294","3614.126292"
"20100217","3825.000000","3825.000000","3750.000000","3825.000000","3702.839830","3656.092332","3634.209502"
"20100218","3775.000000","3850.000000","3775.000000","3775.000000","3726.893220","3677.711908","3647.618121"
"20100219","3850.000000","3875.000000","3750.000000","3850.000000","3767.928814","3709.037015","3666.892586"
"20100222","3875.000000","3950.000000","3850.000000","3875.000000","3803.619209","3739.212104","3686.712339"
"20100223","3925.000000","3925.000000","3800.000000","3925.000000","3844.079473","3772.991721","3709.406402"
"20100224","3875.000000","3925.000000","3850.000000","3875.000000","3854.386315","3791.538681","3725.177221"
"20100225","3800.000000","3875.000000","3725.000000","3800.000000","3836.257543","3793.077103","3732.303200"
"20100226","3800.000000","3800.000000","3800.000000","3800.000000","3824.171696","3794.335811","3738.750514"
"20100301","3775.000000","3900.000000","3725.000000","3775.000000","3807.781130","3790.820209","3742.202846"
"20100302","3800.000000","3825.000000","3750.000000","3800.000000","3805.187420","3792.489262","3747.707337"
"20100303","3800.000000","3825.000000","3750.000000","3800.000000","3803.458280","3793.854851","3752.687591"
"20100304","3750.000000","3800.000000","3725.000000","3750.000000","3785.638853","3785.881242","3752.431630"
"20100305","3725.000000","3775.000000","3700.000000","3725.000000","3765.425902","3774.811925","3749.819094"
"20100308","3850.000000","3850.000000","3750.000000","3850.000000","3793.617268","3788.482484","3759.360132"
"20100309","3875.000000","3875.000000","3825.000000","3875.000000","3820.744845","3804.212941","3770.373453"
"20100310","3850.000000","3900.000000","3825.000000","3850.000000","3830.496564","3812.537861","3777.956934"
"20100311","3900.000000","3925.000000","3850.000000","3900.000000","3853.664376","3828.440068","3789.580083"
"20100312","3850.000000","3900.000000","3825.000000","3850.000000","3852.442917","3832.360056","3795.334361"
"20100315","3950.000000","3950.000000","3850.000000","3950.000000","3884.961945","3853.749137","3810.064422"
"20100316","3950.000000","3950.000000","3950.000000","3950.000000","3906.641297","3871.249294","3823.391619"
"20100317","4050.000000","4075.000000","3950.000000","4050.000000","3954.427531","3903.749422","3844.973370"
"20100318","4075.000000","4100.000000","4000.000000","4075.000000","3994.618354","3934.885891","3866.880668"
"20100319","4150.000000","4225.000000","4050.000000","4150.000000","4046.412236","3973.997547","3893.844414"
"20100322","4100.000000","4200.000000","4075.000000","4100.000000","4064.274824","3996.907084","3913.478279"
"20100323","3975.000000","4225.000000","3975.000000","3975.000000","4034.516549","3992.923978","3919.337491"
"20100324","3925.000000","4075.000000","3900.000000","3925.000000","3998.011033","3980.574164","3919.876777"
"20100325","3900.000000","3975.000000","3850.000000","3900.000000","3965.340689","3965.924316","3917.983751"
"20100326","3925.000000","3975.000000","3850.000000","3925.000000","3951.893792","3958.483531","3918.651965"
"20100329","3850.000000","3925.000000","3825.000000","3850.000000","3917.929195","3938.759253","3912.113683"
"20100330","3850.000000","3900.000000","3825.000000","3850.000000","3895.286130","3922.621207","3906.198094"
"20100331","3775.000000","3875.000000","3750.000000","3775.000000","3855.190753","3895.780987","3893.703037"
"20100401","3850.000000","3875.000000","3750.000000","3850.000000","3853.460502","3887.457171","3889.540843"
"20100402","3850.000000","3850.000000","3850.000000","3850.000000","3852.307001","3880.646777","3885.775049"
"20100405","3875.000000","3950.000000","3825.000000","3875.000000","3859.871334","3879.620090","3884.748854"
"20100406","3875.000000","3925.000000","3850.000000","3875.000000","3864.914223","3878.780074","3883.820391"
"20100407","3850.000000","3875.000000","3825.000000","3850.000000","3859.942815","3873.547333","3880.599402"
"20100408","3800.000000","3850.000000","3775.000000","3800.000000","3839.961877","3860.175091","3872.923268"
"20100409","3775.000000","3825.000000","3775.000000","3775.000000","3818.307918","3844.688710","3863.597243"
"20100412","3825.000000","3850.000000","3800.000000","3825.000000","3820.538612","3841.108945","3859.921315"
"20100413","3850.000000","3850.000000","3800.000000","3850.000000","3830.359075","3842.725500","3858.976428"
"20100414","3875.000000","3900.000000","3825.000000","3875.000000","3845.239383","3848.593591","3860.502482"
"20100415","3825.000000","3925.000000","3800.000000","3825.000000","3838.492922","3844.303847","3857.121293"
"20100416","3800.000000","3850.000000","3775.000000","3800.000000","3825.661948","3836.248602","3851.681170"
"20100419","3725.000000","3800.000000","3700.000000","3725.000000","3792.107965","3816.021584","3839.616297"
"20100420","3850.000000","3875.000000","3725.000000","3850.000000","3811.405310","3822.199478","3840.605221"
"20100421","3825.000000","3900.000000","3825.000000","3825.000000","3815.936873","3822.708664","3839.119009"
"20100422","3825.000000","3850.000000","3775.000000","3825.000000","3818.957916","3823.125270","3837.774342"
"20100423","3825.000000","3850.000000","3800.000000","3825.000000","3820.971944","3823.466130","3836.557738"
"20100426","3800.000000","3850.000000","3800.000000","3800.000000","3813.981296","3819.199561","3833.076049"
"20100427","3800.000000","3825.000000","3775.000000","3800.000000","3809.320864","3815.708732","3829.925949"
"20100428","3775.000000","3800.000000","3725.000000","3775.000000","3797.880576","3808.307144","3824.694906"
"20100429","3825.000000","3825.000000","3775.000000","3825.000000","3806.920384","3811.342209","3824.723963"
"20100430","3900.000000","3950.000000","3800.000000","3900.000000","3837.946923","3827.461807","3831.893109"
"20100503","3875.000000","3950.000000","3850.000000","3875.000000","3850.297948","3836.105115","3835.998527"
"20100504","3850.000000","3925.000000","3825.000000","3850.000000","3850.198632","3838.631458","3837.332001"
"20100505","3600.000000","3800.000000","3575.000000","3600.000000","3766.799088","3795.243920","3814.728953"
"20100506","3650.000000","3650.000000","3425.000000","3650.000000","3727.866059","3768.835935","3799.040481"
"20100507","3475.000000","3575.000000","3425.000000","3475.000000","3643.577373","3715.411219","3768.179483"
"20100510","3525.000000","3650.000000","3525.000000","3625.000000","3637.384915","3698.972816","3754.543342"
"20100511","3550.000000","3650.000000","3525.000000","3550.000000","3608.256610","3671.886849","3735.063024"
"20100512","3625.000000","3650.000000","3550.000000","3625.000000","3613.837740","3663.361968","3724.580831"
"20100513","3625.000000","3625.000000","3625.000000","3625.000000","3617.558493","3656.387064","3715.096942"
"20100514","3675.000000","3700.000000","3600.000000","3675.000000","3636.705662","3659.771234","3711.278186"
"20100517","3675.000000","3675.000000","3550.000000","3675.000000","3649.470441","3662.540101","3707.823121"
"20100518","3675.000000","3700.000000","3650.000000","3675.000000","3657.980294","3664.805537","3704.697109"
"20100519","3525.000000","3625.000000","3500.000000","3525.000000","3613.653530","3639.386349","3687.583099"
"20100520","3575.000000","3600.000000","3475.000000","3575.000000","3600.769020","3627.679740","3676.860899"
"20100521","3475.000000","3500.000000","3425.000000","3475.000000","3558.846013","3599.919787","3657.636051"
"20100524","3500.000000","3550.000000","3475.000000","3500.000000","3539.230675","3581.752553","3642.623094"
"20100525","3350.000000","3450.000000","3300.000000","3350.000000","3476.153784","3539.615725","3614.754228"
"20100526","3525.000000","3550.000000","3375.000000","3525.000000","3492.435856","3536.958321","3606.206206"
"20100527","3575.000000","3575.000000","3450.000000","3575.000000","3519.957237","3543.874990","3603.234187"
"20100528","3575.000000","3575.000000","3575.000000","3575.000000","3538.304825","3549.534082","3600.545216"
"20100531","3650.000000","3650.000000","3575.000000","3650.000000","3575.536550","3567.800613","3605.255196"
"20100601","3575.000000","3675.000000","3550.000000","3575.000000","3575.357700","3569.109592","3602.373749"
"20100602","3575.000000","3650.000000","3550.000000","3575.000000","3575.238467","3570.180576","3599.766725"
"20100603","3650.000000","3675.000000","3600.000000","3650.000000","3600.158978","3584.693198","3604.550846"
"20100604","3650.000000","3675.000000","3625.000000","3650.000000","3616.772652","3596.567162","3608.879337"
"20100607","3600.000000","3600.000000","3475.000000","3600.000000","3611.181768","3597.191314","3608.033686"
"20100608","3650.000000","3675.000000","3575.000000","3650.000000","3624.121179","3606.792894","3612.030478"
"20100609","3700.000000","3700.000000","3650.000000","3700.000000","3649.414119","3623.739640","3620.408528"
"20100610","3800.000000","3825.000000","3675.000000","3800.000000","3699.609413","3655.786978","3637.512477"
"20100611","3875.000000","3900.000000","3825.000000","3875.000000","3758.072942","3695.643891","3660.130337"
"20100614","3900.000000","3900.000000","3850.000000","3900.000000","3805.381961","3732.799548","3682.975066"
"20100615","3850.000000","3900.000000","3825.000000","3850.000000","3820.254641","3754.108721","3698.882203"
"20100616","3850.000000","3900.000000","3800.000000","3850.000000","3830.169761","3771.543499","3713.274374"
"20100617","3900.000000","3900.000000","3850.000000","3900.000000","3853.446507","3794.899226","3731.057767"
"20100618","4000.000000","4000.000000","3900.000000","4000.000000","3902.297671","3832.190276","3756.671313"
"20100621","4025.000000","4125.000000","4025.000000","4025.000000","3943.198448","3867.246589","3782.226426"
"20100622","3975.000000","4050.000000","3900.000000","3975.000000","3953.798965","3886.838119","3800.585814"
"20100623","4050.000000","4050.000000","3950.000000","4050.000000","3985.865977","3916.503915","3824.339546"
"20100624","4050.000000","4075.000000","4000.000000","4050.000000","4007.243984","3940.775931","3845.831018"
"20100625","4050.000000","4050.000000","3975.000000","4050.000000","4021.495990","3960.634852","3865.275683"
"20100628","4075.000000","4075.000000","4025.000000","4075.000000","4039.330660","3981.428516","3885.249427"
"20100629","4050.000000","4225.000000","4025.000000","4050.000000","4042.887107","3993.896058","3900.939958"
"20100630","4000.000000","4150.000000","4000.000000","4150.000000","4078.591404","4022.278593","3924.659962"
"20100701","4275.000000","4325.000000","4100.000000","4275.000000","4144.060936","4068.227940","3958.025680"
"20100702","4450.000000","4450.000000","4275.000000","4450.000000","4246.040624","4137.641042","4004.880377"
"20100705","4425.000000","4525.000000","4400.000000","4425.000000","4305.693749","4189.888125","4044.891770"
"20100706","4450.000000","4450.000000","4300.000000","4450.000000","4353.795833","4237.181193","4083.473506"
"20100707","4400.000000","4450.000000","4350.000000","4400.000000","4369.197222","4266.784613","4113.618886"
"20100708","4350.000000","4475.000000","4325.000000","4350.000000","4362.798148","4281.914683","4136.131373"
"20100709","4325.000000","4350.000000","4225.000000","4325.000000","4350.198765","4289.748377","4154.118862"
"20100712","4325.000000","4400.000000","4325.000000","4350.000000","4350.132510","4300.703218","4172.774208"
"20100713","4325.000000","4375.000000","4275.000000","4325.000000","4341.755007","4305.120814","4187.271903"
"20100714","4300.000000","4400.000000","4275.000000","4300.000000","4327.836671","4304.189757","4198.007912"
"20100715","4325.000000","4325.000000","4250.000000","4325.000000","4326.891114","4307.973438","4210.102396"
"20100716","4350.000000","4350.000000","4300.000000","4350.000000","4334.594076","4315.614631","4223.425978"
"20100719","4375.000000","4400.000000","4275.000000","4375.000000","4348.062717","4326.411971","4237.861599"
"20100720","4425.000000","4425.000000","4325.000000","4425.000000","4373.708478","4344.337067","4255.684304"
"20100721","4450.000000","4475.000000","4425.000000","4450.000000","4399.138986","4363.548509","4274.190561"
"20100722","4450.000000","4450.000000","4400.000000","4450.000000","4416.092657","4379.266962","4290.934317"
"20100723","4425.000000","4500.000000","4400.000000","4425.000000","4419.061771","4387.582060","4303.702477"
"20100726","4450.000000","4500.000000","4425.000000","4450.000000","4429.374514","4398.930776","4317.635574"
"20100727","4500.000000","4550.000000","4450.000000","4500.000000","4452.916343","4417.306999","4335.003615"
"20100728","4500.000000","4550.000000","4475.000000","4500.000000","4468.610895","4432.342090","4350.717556"
"20100729","4725.000000","4725.000000","4475.000000","4725.000000","4554.073930","4485.552619","4386.363503"
"20100730","4625.000000","4725.000000","4600.000000","4625.000000","4577.715953","4510.906688","4409.090789"
"20100802","4600.000000","4700.000000","4575.000000","4600.000000","4585.143969","4527.105472","4427.272618"
"20100803","4325.000000","4650.000000","4275.000000","4325.000000","4498.429313","4490.359023","4417.532369"
"20100804","4300.000000","4375.000000","4175.000000","4300.000000","4432.286208","4455.748291","4406.338810"
"20100805","4325.000000","4350.000000","4250.000000","4325.000000","4396.524139","4431.975875","4398.592257"
"20100806","4150.000000","4325.000000","4100.000000","4150.000000","4314.349426","4380.707534","4374.916804"
"20100809","4200.000000","4250.000000","4100.000000","4200.000000","4276.232951","4347.851619","4358.258061"
"20100810","4175.000000","4225.000000","4150.000000","4175.000000","4242.488634","4316.424052","4340.804912"
"20100811","4175.000000","4225.000000","4150.000000","4175.000000","4219.992423","4290.710588","4325.013968"
"20100812","4200.000000","4225.000000","4100.000000","4200.000000","4213.328282","4274.217754","4313.107876"
"20100813","4300.000000","4300.000000","4175.000000","4300.000000","4242.218854","4278.905435","4311.859507"
"20100816","4275.000000","4300.000000","4225.000000","4275.000000","4253.145903","4278.195356","4308.349077"
"20100817","4275.000000","4275.000000","4275.000000","4275.000000","4260.430602","4277.614382","4305.172975"
"20100818","4200.000000","4300.000000","4125.000000","4200.000000","4240.287068","4263.502676","4295.156501"
"20100819","4225.000000","4250.000000","4175.000000","4225.000000","4235.191379","4256.502190","4288.474929"
"20100820","4225.000000","4250.000000","4175.000000","4225.000000","4231.794252","4250.774519","4282.429698"
"20100823","4225.000000","4250.000000","4200.000000","4225.000000","4229.529502","4246.088243","4276.960203"
"20100824","4325.000000","4375.000000","4200.000000","4325.000000","4261.353001","4260.435835","4281.535422"
"20100825","4350.000000","4375.000000","4300.000000","4350.000000","4290.902001","4276.720229","4288.055858"
"20100826","4500.000000","4500.000000","4375.000000","4500.000000","4360.601334","4317.316551","4308.241014"
"20100827","4575.000000","4675.000000","4450.000000","4575.000000","4432.067556","4364.168087","4333.646632"
"20100830","4825.000000","4850.000000","4650.000000","4825.000000","4563.045037","4447.955707","4380.442191"
"20100831","4550.000000","4800.000000","4450.000000","4550.000000","4558.696692","4466.509215","4396.590554"
"20100901","4500.000000","4675.000000","4450.000000","4500.000000","4539.131128","4472.598449","4406.439072"
"20100902","4475.000000","4600.000000","4450.000000","4475.000000","4517.754085","4473.035094","4412.968684"
"20100903","4550.000000","4600.000000","4475.000000","4550.000000","4528.502723","4487.028714","4426.019286"
"20100906","4850.000000","4850.000000","4575.000000","4850.000000","4635.668482","4553.023493","4466.398402"
"20100907","4875.000000","4950.000000","4775.000000","4875.000000","4715.445655","4611.564676","4505.312839"
"20100908","4875.000000","4875.000000","4875.000000","4875.000000","4768.630437","4659.462008","4540.521140"
"20100909","4875.000000","4875.000000","4875.000000","4875.000000","4804.086958","4698.650734","4572.376270"
"20100910","4875.000000","4875.000000","4875.000000","4875.000000","4827.724638","4730.714237","4601.197578"
"20100913","4875.000000","4875.000000","4875.000000","4875.000000","4843.483092","4756.948012","4627.273999"
"20100914","4875.000000","4875.000000","4875.000000","4875.000000","4853.988728","4778.412010","4650.866951"
"20100915","5000.000000","5450.000000","5000.000000","5150.000000","4952.659152","4845.973462","4698.403432"
"20100916","5200.000000","5200.000000","5000.000000","5200.000000","5035.106101","4910.341924","4746.174534"
"20100917","5100.000000","5250.000000","5000.000000","5100.000000","5056.737401","4944.825210","4779.872197"
"20100920","5350.000000","5450.000000","5100.000000","5350.000000","5154.491601","5018.493354","4834.170083"
"20100921","5350.000000","5500.000000","5200.000000","5350.000000","5219.661067","5078.767290","4883.296742"
"20100922","5750.000000","5800.000000","5350.000000","5750.000000","5396.440711","5200.809601","4965.839909"
"20100923","5400.000000","5700.000000","5300.000000","5400.000000","5397.627141","5237.026037","5007.188489"
"20100924","5450.000000","5500.000000","5300.000000","5450.000000","5415.084761","5275.748576","5049.361014"
"20100927","5450.000000","5550.000000","5400.000000","5450.000000","5426.723174","5307.430653","5087.517108"
"20100928","5250.000000","5450.000000","5200.000000","5250.000000","5367.815449","5296.988716","5102.991669"
"20100929","5400.000000","5400.000000","5250.000000","5400.000000","5378.543633","5315.718040","5131.278177"
"20100930","5450.000000","5550.000000","5350.000000","5450.000000","5402.362422","5340.132942","5161.632636"
"20101001","5550.000000","5550.000000","5400.000000","5550.000000","5451.574948","5378.290589","5198.620004"
"20101004","5550.000000","5650.000000","5500.000000","5550.000000","5484.383299","5409.510482","5232.084766"
"20101005","5650.000000","5650.000000","5500.000000","5650.000000","5539.588866","5453.235849","5271.886217"
"20101006","5650.000000","5700.000000","5600.000000","5650.000000","5576.392577","5489.011149","5307.897053"
"20101007","5350.000000","5650.000000","5200.000000","5350.000000","5500.928385","5463.736395","5311.906858"
"20101008","5100.000000","5350.000000","5050.000000","5100.000000","5367.285590","5397.602505","5291.725252"
"20101011","4875.000000","5100.000000","4800.000000","4875.000000","5203.190393","5302.583867","5252.037133"
"20101012","5050.000000","5100.000000","4800.000000","5050.000000","5152.126929","5256.659528","5232.795501"
"20101013","5100.000000","5150.000000","5000.000000","5100.000000","5134.751286","5228.175977","5220.148311"
"20101014","5100.000000","5150.000000","5050.000000","5100.000000","5123.167524","5204.871254","5208.705614"
"20101015","5100.000000","5150.000000","5050.000000","5100.000000","5115.445016","5185.803753","5198.352699"
"20101018","4975.000000","5100.000000","4925.000000","4975.000000","5068.630011","5147.475798","5177.081013"
"20101019","5000.000000","5050.000000","4950.000000","5000.000000","5045.753340","5120.662017","5160.216155"
"20101020","5000.000000","5000.000000","4875.000000","5000.000000","5030.502227","5098.723468","5144.957473"
"20101021","4975.000000","5050.000000","4925.000000","4975.000000","5012.001485","5076.228292","5128.771047"
"20101022","4925.000000","4975.000000","4900.000000","4925.000000","4983.000990","5048.732239","5109.364281"
"20101025","5100.000000","5100.000000","4925.000000","5100.000000","5022.000660","5058.053650","5108.472445"
"20101026","5150.000000","5250.000000","5100.000000","5150.000000","5064.667107","5074.771168","5112.427450"
"20101027","5050.000000","5200.000000","5050.000000","5050.000000","5059.778071","5070.267320","5106.481978"
"20101028","5250.000000","5250.000000","5050.000000","5250.000000","5123.185381","5102.945989","5120.150361"
"20101029","5200.000000","5250.000000","5000.000000","5200.000000","5148.790254","5120.592173","5127.755089"
"20101101","5100.000000","5200.000000","5050.000000","5100.000000","5132.526836","5116.848141","5125.111747"
"20101102","5100.000000","5200.000000","5050.000000","5100.000000","5121.684557","5113.784843","5122.720152"
"20101103","5150.000000","5150.000000","5050.000000","5150.000000","5131.123038","5120.369417","5125.318233"
"20101104","5100.000000","5150.000000","5000.000000","5100.000000","5120.748692","5116.665887","5122.906973"
"20101105","5100.000000","5150.000000","5000.000000","5100.000000","5113.832461","5113.635725","5120.725356"
"20101108","5200.000000","5200.000000","5050.000000","5200.000000","5142.554974","5129.338321","5128.275322"
"20101109","5200.000000","5200.000000","5100.000000","5200.000000","5161.703316","5142.185899","5135.106244"
"20101110","5200.000000","5200.000000","5100.000000","5200.000000","5174.468877","5152.697554","5141.286602"
"20101111","5150.000000","5200.000000","5050.000000","5150.000000","5166.312585","5152.207089","5142.116449"
"20101112","4975.000000","5150.000000","4950.000000","4975.000000","5102.541723","5119.987618","5126.200597"
"20101115","4950.000000","5050.000000","4875.000000","4950.000000","5051.694482","5089.080779","5109.419588"
"20101116","5000.000000","5000.000000","4925.000000","5000.000000","5034.462988","5072.884274","5098.998675"
