"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20111207","455.000000","455.000000","445.000000","455.000000","454.077724","458.155749","468.664994"
"20111208","450.000000","450.000000","445.000000","450.000000","452.718483","456.672885","466.887376"
"20111209","445.000000","445.000000","435.000000","445.000000","450.145655","454.550542","464.802864"
"20111212","550.000000","550.000000","440.000000","550.000000","483.430437","471.904989","472.916877"
"20111213","590.000000","640.000000","540.000000","590.000000","518.953625","493.376809","484.067651"
"20111214","540.000000","590.000000","540.000000","540.000000","525.969083","501.853753","489.394541"
"20111215","570.000000","570.000000","530.000000","570.000000","540.646055","514.243980","497.071251"
"20111216","580.000000","590.000000","570.000000","580.000000","553.764037","526.199620","504.969227"
"20111219","580.000000","580.000000","580.000000","580.000000","562.509358","535.981507","512.115015"
"20111220","580.000000","580.000000","560.000000","580.000000","568.339572","543.984869","518.580252"
"20111221","580.000000","590.000000","570.000000","580.000000","572.226381","550.533075","524.429752"
"20111222","590.000000","610.000000","570.000000","590.000000","578.150921","557.708880","530.674537"
"20111223","590.000000","590.000000","580.000000","590.000000","582.100614","563.579992","536.324581"
"20111226","590.000000","590.000000","590.000000","590.000000","584.733743","568.383630","541.436526"
"20111227","580.000000","590.000000","530.000000","580.000000","583.155828","570.495697","545.109238"
"20111228","580.000000","580.000000","570.000000","580.000000","582.103886","572.223752","548.432168"
"20111229","580.000000","580.000000","560.000000","580.000000","581.402590","573.637616","551.438628"
"20111230","580.000000","580.000000","570.000000","580.000000","580.935060","574.794413","554.158758"
"20120102","580.000000","580.000000","570.000000","580.000000","580.623374","575.740883","556.619829"
"20120103","590.000000","590.000000","570.000000","590.000000","583.748916","578.333450","559.798893"
"20120104","600.000000","610.000000","590.000000","600.000000","589.165944","582.272823","563.627570"
"20120105","590.000000","600.000000","580.000000","590.000000","589.443963","583.677764","566.139230"
"20120106","590.000000","590.000000","580.000000","590.000000","589.629308","584.827261","568.411684"
"20120109","580.000000","590.000000","580.000000","580.000000","586.419539","583.949578","569.515333"
"20120110","600.000000","600.000000","580.000000","600.000000","590.946359","586.867836","572.418635"
"20120111","600.000000","600.000000","590.000000","600.000000","593.964240","589.255502","575.045432"
"20120112","600.000000","600.000000","590.000000","600.000000","595.976160","591.209047","577.422057"
"20120113","600.000000","600.000000","600.000000","600.000000","597.317440","592.807402","579.572337"
"20120116","650.000000","650.000000","620.000000","650.000000","614.878293","603.206056","586.279734"
"20120117","670.000000","670.000000","640.000000","670.000000","633.252195","615.350410","594.253093"
"20120118","660.000000","680.000000","650.000000","660.000000","642.168130","623.468517","600.514703"
"20120119","660.000000","670.000000","650.000000","660.000000","648.112087","630.110605","606.179969"
"20120120","670.000000","670.000000","640.000000","670.000000","655.408058","637.363222","612.258067"
"20120123","670.000000","670.000000","670.000000","670.000000","660.272039","643.297182","617.757299"
"20120124","670.000000","680.000000","660.000000","670.000000","663.514692","648.152240","622.732794"
"20120125","690.000000","700.000000","670.000000","690.000000","672.343128","655.760923","629.139195"
"20120126","720.000000","720.000000","690.000000","720.000000","688.228752","667.440755","637.792605"
"20120127","710.000000","720.000000","690.000000","710.000000","695.485835","675.178800","644.669500"
"20120130","680.000000","700.000000","680.000000","680.000000","690.323890","676.055382","648.034309"
"20120131","690.000000","690.000000","670.000000","690.000000","690.215927","678.590767","652.031042"
"20120201","690.000000","710.000000","680.000000","690.000000","690.143951","680.665173","655.647133"
"20120202","710.000000","710.000000","700.000000","710.000000","696.762634","685.998778","660.823596"
"20120203","720.000000","720.000000","700.000000","720.000000","704.508423","692.180818","666.459444"
"20120206","710.000000","720.000000","700.000000","710.000000","706.338948","695.420669","670.606164"
"20120207","690.000000","710.000000","680.000000","690.000000","700.892632","694.435093","672.453196"
"20120208","710.000000","710.000000","680.000000","710.000000","703.928422","697.265076","676.029082"
"20120209","710.000000","710.000000","690.000000","710.000000","705.952281","699.580517","679.264408"
"20120210","700.000000","710.000000","690.000000","700.000000","703.968187","699.656787","681.239226"
"20120213","710.000000","710.000000","690.000000","710.000000","705.978792","701.537371","683.978347"
"20120214","710.000000","710.000000","690.000000","710.000000","707.319194","703.076031","686.456600"
"20120215","740.000000","740.000000","700.000000","740.000000","718.212796","709.789480","691.555971"
"20120216","730.000000","740.000000","720.000000","730.000000","722.141864","713.464120","695.217307"
"20120217","740.000000","750.000000","730.000000","740.000000","728.094576","718.288825","699.482326"
"20120220","740.000000","750.000000","720.000000","740.000000","732.063051","722.236312","703.341152"
"20120221","750.000000","750.000000","730.000000","750.000000","738.042034","727.284255","707.784852"
"20120222","730.000000","740.000000","720.000000","730.000000","735.361356","727.778027","709.900580"
"20120223","730.000000","740.000000","720.000000","730.000000","733.574237","728.182022","711.814811"
"20120224","710.000000","720.000000","690.000000","710.000000","725.716158","724.876200","711.641971"
"20120227","700.000000","710.000000","690.000000","700.000000","717.144105","720.353254","710.533212"
"20120228","700.000000","710.000000","700.000000","700.000000","711.429404","716.652663","709.530049"
"20120229","710.000000","720.000000","700.000000","710.000000","710.952936","715.443088","709.574806"
"20120301","710.000000","710.000000","700.000000","710.000000","710.635291","714.453435","709.615301"
"20120302","720.000000","730.000000","710.000000","720.000000","713.756860","715.461902","710.604320"
"20120305","730.000000","730.000000","700.000000","730.000000","719.171240","718.105192","712.451528"
"20120306","720.000000","730.000000","710.000000","720.000000","719.447493","718.449703","713.170430"
"20120307","720.000000","730.000000","700.000000","720.000000","719.631662","718.731575","713.820865"
"20120308","730.000000","730.000000","720.000000","730.000000","723.087775","720.780380","715.361735"
"20120309","720.000000","730.000000","720.000000","720.000000","722.058517","720.638492","715.803475"
"20120312","720.000000","720.000000","710.000000","720.000000","721.372344","720.522403","716.203144"
"20120313","720.000000","720.000000","710.000000","720.000000","720.914896","720.427420","716.564749"
"20120314","720.000000","730.000000","710.000000","720.000000","720.609931","720.349708","716.891916"
"20120315","720.000000","720.000000","710.000000","720.000000","720.406621","720.286124","717.187924"
"20120316","750.000000","750.000000","700.000000","750.000000","730.271080","725.688647","720.312883"
"20120319","740.000000","750.000000","730.000000","740.000000","733.514054","728.290711","722.187847"
"20120320","730.000000","740.000000","720.000000","730.000000","732.342702","728.601491","722.931861"
"20120321","740.000000","740.000000","720.000000","740.000000","734.895135","730.673947","724.557398"
"20120322","730.000000","740.000000","720.000000","730.000000","733.263423","730.551411","725.075741"
"20120323","730.000000","730.000000","730.000000","730.000000","732.175616","730.451155","725.544718"
"20120326","710.000000","730.000000","700.000000","710.000000","724.783744","726.732763","724.064269"
"20120327","740.000000","740.000000","700.000000","740.000000","729.855829","729.144988","725.581958"
"20120328","730.000000","740.000000","720.000000","730.000000","729.903886","729.300445","726.002724"
"20120329","760.000000","770.000000","710.000000","760.000000","739.935924","734.882182","729.240560"
"20120330","800.000000","800.000000","760.000000","800.000000","759.957283","746.721785","735.979554"
"20120402","790.000000","800.000000","780.000000","790.000000","769.971522","754.590552","741.124358"
"20120403","790.000000","790.000000","790.000000","790.000000","776.647681","761.028633","745.779181"
"20120404","770.000000","790.000000","760.000000","770.000000","774.431787","762.659791","748.085926"
"20120405","810.000000","830.000000","750.000000","810.000000","786.287858","771.267102","753.982504"
"20120406","810.000000","810.000000","810.000000","810.000000","794.191906","778.309447","759.317504"
"20120409","810.000000","810.000000","790.000000","810.000000","799.461270","784.071365","764.144408"
"20120410","810.000000","820.000000","800.000000","810.000000","802.974180","788.785663","768.511608"
"20120411","820.000000","820.000000","790.000000","820.000000","808.649453","794.460997","773.415264"
"20120412","840.000000","840.000000","820.000000","840.000000","819.099636","802.740815","779.756667"
"20120413","870.000000","880.000000","840.000000","870.000000","836.066424","814.969758","788.351271"
"20120416","880.000000","890.000000","860.000000","880.000000","850.710949","826.793438","797.079721"
"20120417","980.000000","1010.000000","870.000000","980.000000","893.807299","854.649177","814.500700"
"20120418","990.000000","1010.000000","970.000000","990.000000","925.871533","879.258417","831.214919"
"20120419","980.000000","990.000000","960.000000","980.000000","943.914355","897.575069","845.384927"
"20120420","1020.000000","1020.000000","960.000000","1020.000000","969.276237","919.834147","862.014934"
"20120423","980.000000","1040.000000","970.000000","980.000000","972.850825","930.773393","873.251607"
"20120424","960.000000","990.000000","950.000000","960.000000","968.567216","936.087322","881.513358"
"20120425","990.000000","990.000000","950.000000","990.000000","975.711478","945.889627","891.845420"
"20120426","990.000000","1000.000000","970.000000","990.000000","980.474318","953.909695","901.193475"
"20120427","990.000000","1000.000000","980.000000","990.000000","983.649546","960.471568","909.651239"
"20120430","990.000000","1010.000000","980.000000","990.000000","985.766364","965.840374","917.303502"
"20120501","990.000000","990.000000","960.000000","990.000000","987.177576","970.233033","924.226978"
"20120502","1000.000000","1010.000000","970.000000","1000.000000","991.451717","975.645209","931.443456"
"20120503","1030.000000","1040.000000","990.000000","1030.000000","1004.301145","985.527898","940.829794"
"20120504","1060.000000","1060.000000","1010.000000","1060.000000","1022.867430","999.068280","952.179337"
"20120507","1050.000000","1050.000000","1010.000000","1050.000000","1031.911620","1008.328593","961.495591"
"20120508","1060.000000","1070.000000","1030.000000","1060.000000","1041.274413","1017.723394","970.876963"
"20120509","1090.000000","1090.000000","1040.000000","1090.000000","1057.516276","1030.864595","982.222014"
"20120510","1100.000000","1100.000000","1070.000000","1100.000000","1071.677517","1043.434669","993.438965"
"20120511","1130.000000","1140.000000","1080.000000","1130.000000","1091.118345","1059.173820","1006.444778"
"20120514","1090.000000","1120.000000","1030.000000","1090.000000","1090.745563","1064.778580","1014.402418"
"20120515","1090.000000","1100.000000","1060.000000","1090.000000","1090.497042","1069.364293","1021.602188"
"20120516","1040.000000","1070.000000","1020.000000","1040.000000","1073.664695","1064.025330","1023.354361"
"20120517","1040.000000","1040.000000","1040.000000","1040.000000","1062.443130","1059.657089","1024.939660"
"20120518","1040.000000","1040.000000","1040.000000","1040.000000","1054.962087","1056.083072","1026.373978"
"20120521","1060.000000","1060.000000","1010.000000","1060.000000","1056.641391","1056.795241","1029.576456"
"20120522","1060.000000","1080.000000","1050.000000","1060.000000","1057.760927","1057.377925","1032.473936"
"20120523","1050.000000","1060.000000","1040.000000","1050.000000","1055.173952","1056.036484","1034.143085"
"20120524","1060.000000","1060.000000","1040.000000","1060.000000","1056.782634","1056.757123","1036.605649"
"20120525","1050.000000","1070.000000","1030.000000","1050.000000","1054.521756","1055.528555","1037.881301"
"20120528","1050.000000","1050.000000","1020.000000","1050.000000","1053.014504","1054.523363","1039.035463"
"20120529","1020.000000","1040.000000","1010.000000","1020.000000","1042.009669","1048.246388","1037.222562"
"20120530","980.000000","1020.000000","970.000000","980.000000","1021.339780","1035.837954","1031.772794"
"20120531","970.000000","980.000000","940.000000","970.000000","1004.226520","1023.867417","1025.889671"
"20120601","940.000000","960.000000","930.000000","940.000000","982.817680","1008.618796","1017.709702"
"20120604","890.000000","940.000000","860.000000","890.000000","951.878453","987.051742","1005.546873"
"20120605","920.000000","950.000000","900.000000","920.000000","941.252302","974.860516","997.399552"
"20120606","960.000000","960.000000","910.000000","960.000000","947.501535","972.158604","993.837690"
"20120607","970.000000","980.000000","950.000000","970.000000","955.001023","971.766131","991.567434"
"20120608","970.000000","970.000000","950.000000","970.000000","960.000682","971.445016","989.513392"
"20120611","950.000000","990.000000","940.000000","950.000000","956.667121","967.545922","985.750212"
"20120612","950.000000","960.000000","940.000000","950.000000","954.444748","964.355754","982.345430"
"20120613","930.000000","960.000000","920.000000","930.000000","946.296498","958.109254","977.360151"
"20120614","910.000000","930.000000","900.000000","910.000000","934.197666","949.362117","970.944899"
"20120615","920.000000","920.000000","890.000000","920.000000","929.465110","944.023550","966.093003"
"20120618","940.000000","960.000000","920.000000","940.000000","932.976740","943.291995","963.607956"
"20120619","930.000000","950.000000","900.000000","930.000000","931.984494","940.875269","960.407198"
"20120620","980.000000","980.000000","930.000000","980.000000","947.989662","947.988856","962.273179"
"20120621","990.000000","1010.000000","970.000000","990.000000","961.993108","955.627246","964.913829"
"20120622","980.000000","980.000000","880.000000","980.000000","967.995405","960.058656","966.350607"
"20120625","980.000000","990.000000","960.000000","970.000000","968.663604","961.866173","966.698168"
"20120626","970.000000","980.000000","960.000000","970.000000","969.109069","963.345051","967.012628"
"20120627","970.000000","980.000000","960.000000","970.000000","969.406046","964.555041","967.297140"
"20120628","970.000000","980.000000","950.000000","960.000000","966.270697","963.726852","966.602174"
"20120629","960.000000","990.000000","950.000000","990.000000","974.180465","968.503788","968.830539"
"20120702","1020.000000","1020.000000","1000.000000","1020.000000","989.453643","977.866736","973.703821"
"20120703","1030.000000","1050.000000","1020.000000","1030.000000","1002.969096","987.345511","979.065361"
"20120704","1020.000000","1040.000000","1000.000000","1020.000000","1008.646064","993.282691","982.963898"
"20120705","1000.000000","1020.000000","990.000000","1000.000000","1005.764042","994.504020","984.586384"
"20120706","980.000000","1000.000000","970.000000","980.000000","997.176028","991.866925","984.149586"
"20120709","970.000000","980.000000","960.000000","970.000000","988.117352","987.891121","982.802006"
"20120710","990.000000","990.000000","970.000000","990.000000","988.744901","988.274553","983.487529"
"20120711","960.000000","980.000000","950.000000","960.000000","979.163268","983.133725","981.250622"
"20120712","960.000000","960.000000","930.000000","960.000000","972.775512","978.927594","979.226753"
"20120713","970.000000","980.000000","950.000000","970.000000","971.850341","977.304395","978.348015"
"20120716","960.000000","980.000000","940.000000","960.000000","967.900227","974.158141","976.600585"
"20120717","980.000000","990.000000","950.000000","980.000000","971.933485","975.220297","976.924339"
"20120718","960.000000","990.000000","950.000000","960.000000","967.955657","972.452971","975.312497"
"20120719","950.000000","970.000000","940.000000","950.000000","961.970438","968.370612","972.901783"
"20120720","940.000000","950.000000","930.000000","940.000000","954.646959","963.212319","969.768280"
"20120723","870.000000","930.000000","860.000000","870.000000","926.431306","946.264625","960.266539"
"20120724","890.000000","900.000000","860.000000","890.000000","914.287537","936.034693","953.574487"
"20120725","900.000000","900.000000","870.000000","900.000000","909.525025","929.482931","948.472155"
"20120726","910.000000","920.000000","890.000000","910.000000","909.683350","925.940580","944.808141"
"20120727","910.000000","930.000000","890.000000","910.000000","909.788900","923.042292","941.493080"
"20120730","910.000000","920.000000","900.000000","910.000000","909.859267","920.670966","938.493739"
"20120731","910.000000","910.000000","890.000000","910.000000","909.906178","918.730791","935.780049"
"20120801","890.000000","910.000000","870.000000","890.000000","903.270785","913.507011","931.420045"
"20120802","870.000000","890.000000","860.000000","870.000000","892.180523","905.596645","925.570516"
"20120803","880.000000","880.000000","850.000000","880.000000","888.120349","900.942710","921.230467"
"20120806","880.000000","900.000000","870.000000","880.000000","885.413566","897.134944","917.303756"
"20120807","900.000000","900.000000","880.000000","900.000000","890.275711","897.655863","915.655779"
"20120808","900.000000","910.000000","890.000000","900.000000","893.517140","898.082070","914.164753"
"20120809","920.000000","920.000000","880.000000","920.000000","902.344760","902.067148","914.720491"
"20120810","940.000000","960.000000","920.000000","940.000000","914.896507","908.964030","917.128063"
"20120813","920.000000","940.000000","920.000000","920.000000","916.597671","910.970570","917.401581"
"20120814","920.000000","920.000000","900.000000","920.000000","917.731781","912.612285","917.649049"
"20120815","920.000000","920.000000","890.000000","920.000000","918.487854","913.955506","917.872949"
"20120816","930.000000","930.000000","900.000000","930.000000","922.325236","916.872687","919.027907"
"20120817","930.000000","930.000000","930.000000","930.000000","924.883491","919.259471","920.072868"
"20120820","930.000000","930.000000","930.000000","930.000000","926.588994","921.212294","921.018309"
"20120821","930.000000","930.000000","930.000000","930.000000","927.725996","922.810059","921.873708"
"20120822","930.000000","930.000000","930.000000","930.000000","928.483997","924.117321","922.647641"
"20120823","920.000000","920.000000","910.000000","920.000000","925.655998","923.368717","922.395484"
"20120824","920.000000","920.000000","900.000000","920.000000","923.770665","922.756223","922.167343"
"20120827","910.000000","920.000000","910.000000","910.000000","919.180444","920.436910","921.008548"
"20120828","900.000000","910.000000","890.000000","900.000000","912.786962","916.721108","919.007734"
"20120829","880.000000","900.000000","860.000000","880.000000","901.857975","910.044543","915.292712"
"20120830","860.000000","880.000000","850.000000","860.000000","887.905317","900.945535","910.026739"
"20120831","900.000000","900.000000","830.000000","900.000000","891.936878","900.773620","909.071812"
"20120903","910.000000","910.000000","880.000000","910.000000","897.957919","902.451143","909.160211"
"20120904","910.000000","920.000000","890.000000","910.000000","901.971946","903.823663","909.240191"
"20120905","900.000000","900.000000","870.000000","900.000000","901.314630","903.128451","908.360173"
"20120906","930.000000","930.000000","890.000000","930.000000","910.876420","908.014187","910.421108"
"20120907","940.000000","940.000000","920.000000","940.000000","920.584280","913.829790","913.238146"
"20120910","940.000000","940.000000","920.000000","940.000000","927.056187","918.588010","915.786894"
"20120911","930.000000","940.000000","920.000000","930.000000","928.037458","920.662917","917.140523"
"20120912","930.000000","930.000000","920.000000","930.000000","928.691639","922.360569","918.365235"
"20120913","920.000000","930.000000","910.000000","920.000000","925.794426","921.931374","918.520927"
"20120914","930.000000","930.000000","920.000000","930.000000","927.196284","923.398397","919.614172"
"20120917","920.000000","930.000000","910.000000","920.000000","924.797523","922.780507","919.650918"
"20120918","910.000000","920.000000","900.000000","910.000000","919.865015","920.456778","918.731783"
"20120919","910.000000","910.000000","900.000000","910.000000","916.576677","918.555546","917.900184"
"20120920","900.000000","910.000000","890.000000","900.000000","911.051118","915.181810","916.195405"
"20120921","920.000000","930.000000","900.000000","920.000000","914.034079","916.057845","916.557747"
"20120924","1030.000000","1030.000000","920.000000","1030.000000","952.689386","936.774600","927.361771"
"20120925","1080.000000","1090.000000","1030.000000","1080.000000","995.126257","962.815582","941.898745"
"20120926","1050.000000","1080.000000","1020.000000","1050.000000","1013.417505","978.667294","952.194103"
"20120927","1070.000000","1070.000000","1050.000000","1070.000000","1032.278336","995.273241","963.413712"
"20120928","1040.000000","1070.000000","1030.000000","1040.000000","1034.852224","1003.405379","970.707644"
"20121001","1050.000000","1050.000000","1000.000000","1050.000000","1039.901483","1011.877128","978.259297"
"20121002","1050.000000","1060.000000","1030.000000","1050.000000","1043.267655","1018.808559","985.091745"
"20121003","1120.000000","1170.000000","1050.000000","1120.000000","1068.845104","1037.207003","997.940150"
"20121004","1130.000000","1150.000000","1100.000000","1130.000000","1089.230069","1054.078457","1010.517279"
"20121005","1140.000000","1140.000000","1070.000000","1140.000000","1106.153379","1069.700556","1022.848967"
"20121008","1140.000000","1150.000000","1100.000000","1140.000000","1117.435586","1082.482273","1034.006208"
"20121009","1140.000000","1150.000000","1120.000000","1140.000000","1124.957057","1092.940042","1044.100855"
"20121010","1110.000000","1140.000000","1060.000000","1110.000000","1119.971372","1096.041852","1050.376964"
"20121011","1110.000000","1110.000000","1090.000000","1110.000000","1116.647581","1098.579697","1056.055348"
"20121012","1090.000000","1110.000000","1070.000000","1090.000000","1107.765054","1097.019752","1059.288172"
"20121015","1120.000000","1140.000000","1080.000000","1120.000000","1111.843369","1101.197979","1065.070251"
"20121016","1120.000000","1130.000000","1100.000000","1120.000000","1114.562246","1104.616528","1070.301656"
"20121017","1130.000000","1140.000000","1110.000000","1130.000000","1119.708164","1109.231705","1075.987212"
"20121018","1170.000000","1180.000000","1130.000000","1170.000000","1136.472109","1120.280486","1084.940811"
"20121019","1200.000000","1230.000000","1170.000000","1200.000000","1157.648073","1134.774943","1095.898829"
"20121022","1260.000000","1270.000000","1180.000000","1260.000000","1191.765382","1157.543135","1111.527512"
"20121023","1250.000000","1300.000000","1240.000000","1250.000000","1211.176921","1174.353474","1124.715368"
"20121024","1260.000000","1270.000000","1230.000000","1260.000000","1227.451281","1189.925570","1137.599619"
"20121025","1330.000000","1340.000000","1250.000000","1330.000000","1261.634187","1215.393648","1155.923465"
"20121026","1330.000000","1330.000000","1330.000000","1330.000000","1284.422792","1236.231167","1172.502182"
"20121029","1320.000000","1330.000000","1240.000000","1320.000000","1296.281861","1251.461864","1186.549593"
"20121030","1380.000000","1380.000000","1300.000000","1380.000000","1324.187907","1274.832434","1204.973442"
"20121031","1410.000000","1440.000000","1380.000000","1410.000000","1352.791938","1299.408355","1224.499781"
"20121101","1390.000000","1410.000000","1380.000000","1390.000000","1365.194625","1315.879563","1240.261706"
"20121102","1400.000000","1410.000000","1380.000000","1400.000000","1376.796417","1331.174188","1255.474877"
"20121105","1380.000000","1400.000000","1360.000000","1380.000000","1377.864278","1340.051608","1267.334413"
"20121106","1380.000000","1390.000000","1360.000000","1380.000000","1378.576185","1347.314952","1278.064469"
"20121107","1490.000000","1490.000000","1380.000000","1490.000000","1415.717457","1373.257688","1298.248805"
"20121108","1460.000000","1480.000000","1440.000000","1460.000000","1430.478305","1389.029018","1313.653681"
"20121109","1500.000000","1520.000000","1440.000000","1500.000000","1453.652203","1409.205560","1331.400949"
"20121112","1530.000000","1530.000000","1500.000000","1530.000000","1479.101469","1431.168185","1350.315144"
"20121113","1500.000000","1530.000000","1460.000000","1500.000000","1486.067646","1443.683061","1364.570845"
"20121114","1480.000000","1500.000000","1460.000000","1480.000000","1484.045097","1450.286141","1375.564098"
"20121115","1480.000000","1480.000000","1480.000000","1480.000000","1482.696731","1455.688661","1385.510374"
"20121119","1480.000000","1510.000000","1460.000000","1480.000000","1481.797821","1460.108904","1394.509386"
"20121120","1500.000000","1500.000000","1490.000000","1500.000000","1487.865214","1467.361831","1404.556111"
"20121121","1500.000000","1510.000000","1480.000000","1500.000000","1491.910143","1473.296043","1413.646005"
"20121122","1600.000000","1600.000000","1500.000000","1600.000000","1527.940095","1496.333126","1431.394005"
"20121123","1630.000000","1640.000000","1570.000000","1630.000000","1561.960063","1520.636194","1450.308862"
"20121126","1700.000000","1710.000000","1620.000000","1700.000000","1607.973376","1553.247795","1474.088970"
"20121127","1730.000000","1740.000000","1690.000000","1730.000000","1648.648917","1585.384560","1498.461449"
"20121128","1740.000000","1740.000000","1680.000000","1740.000000","1679.099278","1613.496458","1521.465121"
"20121129","1810.000000","1820.000000","1750.000000","1810.000000","1722.732852","1649.224375","1548.944633"
"20121130","1890.000000","1910.000000","1810.000000","1890.000000","1778.488568","1693.001761","1581.426096"
"20121203","1810.000000","1910.000000","1800.000000","1810.000000","1788.992379","1714.274168","1603.195040"
"20121204","1870.000000","1880.000000","1770.000000","1870.000000","1815.994919","1742.587956","1628.605036"
"20121205","1970.000000","1980.000000","1850.000000","1970.000000","1867.329946","1783.935600","1661.118842"
"20121206","1980.000000","1990.000000","1950.000000","1980.000000","1904.886631","1819.583673","1691.488476"
"20121207","2025.000000","2025.000000","1980.000000","2025.000000","1944.924420","1856.932096","1723.251478"
"20121210","2100.000000","2100.000000","2000.000000","2100.000000","1996.616280","1901.126260","1759.132290"
"20121211","2050.000000","2100.000000","2000.000000","2050.000000","2014.410854","1928.194213","1786.833977"
"20121212","1960.000000","2050.000000","1950.000000","1960.000000","1996.273902","1933.977083","1803.325979"
"20121213","1880.000000","1960.000000","1780.000000","1880.000000","1957.515935","1924.163068","1810.628267"
"20121214","1940.000000","1950.000000","1880.000000","1940.000000","1951.677290","1927.042510","1822.949384"
"20121217","1960.000000","2000.000000","1940.000000","1960.000000","1954.451527","1933.034781","1836.001824"
"20121218","1920.000000","1980.000000","1890.000000","1920.000000","1942.967684","1930.664821","1844.001650"
"20121219","1830.000000","1930.000000","1800.000000","1830.000000","1905.311790","1912.362126","1842.668160"
"20121220","1690.000000","1840.000000","1680.000000","1690.000000","1833.541193","1871.932649","1828.128335"
"20121221","1670.000000","1700.000000","1630.000000","1670.000000","1779.027462","1835.217622","1813.068493"
"20121224","1670.000000","1670.000000","1670.000000","1670.000000","1742.684975","1805.178054","1799.442923"
"20121225","1670.000000","1670.000000","1670.000000","1670.000000","1718.456650","1780.600226","1787.115025"
"20121226","1760.000000","1760.000000","1670.000000","1760.000000","1732.304433","1776.854730","1784.532642"
"20121227","1770.000000","1890.000000","1750.000000","1770.000000","1744.869622","1775.608416","1783.148581"
"20121228","1760.000000","1800.000000","1730.000000","1760.000000","1749.913081","1772.770522","1780.943954"
"20121231","1770.000000","1770.000000","1770.000000","1770.000000","1756.608721","1772.266791","1779.901673"
"20130101","1770.000000","1770.000000","1770.000000","1770.000000","1761.072481","1771.854647","1778.958656"
"20130102","1760.000000","1830.000000","1740.000000","1760.000000","1760.714987","1769.699257","1777.153070"
"20130103","1790.000000","1800.000000","1760.000000","1790.000000","1770.476658","1773.390301","1778.376587"
"20130104","1770.000000","1810.000000","1740.000000","1770.000000","1770.317772","1772.773883","1777.578817"
"20130107","1750.000000","1780.000000","1740.000000","1750.000000","1763.545181","1768.633177","1774.952263"
"20130108","1750.000000","1800.000000","1750.000000","1750.000000","1759.030121","1765.245326","1772.575857"
"20130109","1730.000000","1830.000000","1730.000000","1730.000000","1749.353414","1758.837085","1768.521013"
"20130110","1740.000000","1780.000000","1730.000000","1740.000000","1746.235609","1755.412161","1765.804726"
"20130111","1760.000000","1780.000000","1740.000000","1760.000000","1750.823740","1756.246313","1765.251895"
"20130114","1760.000000","1780.000000","1750.000000","1760.000000","1753.882493","1756.928802","1764.751715"
"20130115","1840.000000","1840.000000","1750.000000","1840.000000","1782.588329","1772.032656","1771.918218"
"20130116","2050.000000","2075.000000","1840.000000","2050.000000","1871.725552","1822.572173","1798.402197"
"20130117","2000.000000","2125.000000","1990.000000","2000.000000","1914.483702","1854.831778","1817.601988"
"20130118","1970.000000","2025.000000","1970.000000","1970.000000","1932.989134","1875.771455","1832.116084"
"20130121","1950.000000","2000.000000","1940.000000","1950.000000","1938.659423","1889.267554","1843.343124"
"20130122","2075.000000","2075.000000","1950.000000","2075.000000","1984.106282","1923.037090","1865.405684"
"20130123","2025.000000","2125.000000","1970.000000","2025.000000","1997.737521","1941.575801","1880.605142"
"20130124","2025.000000","2025.000000","2025.000000","2025.000000","2006.825014","1956.743837","1894.357034"
"20130125","2100.000000","2150.000000","2000.000000","2100.000000","2037.883343","1982.790412","1913.942078"
"20130128","2075.000000","2150.000000","2050.000000","2075.000000","2050.255562","1999.555792","1929.280928"
"20130129","2050.000000","2100.000000","2050.000000","2050.000000","2050.170375","2008.727466","1940.777982"
"20130130","2075.000000","2100.000000","2050.000000","2075.000000","2058.446916","2020.777017","1953.561032"
"20130131","2000.000000","2075.000000","1990.000000","2000.000000","2038.964611","2016.999378","1957.983790"
"20130201","2075.000000","2075.000000","1990.000000","2075.000000","2050.976407","2027.544946","1969.128191"
"20130204","2025.000000","2100.000000","2000.000000","2025.000000","2042.317605","2027.082228","1974.449316"
"20130205","2025.000000","2050.000000","1990.000000","2025.000000","2036.545070","2026.703641","1979.263667"
"20130206","2075.000000","2075.000000","2025.000000","2075.000000","2049.363380","2035.484797","1988.381413"
"20130207","2175.000000","2200.000000","2050.000000","2175.000000","2091.242253","2060.851198","2006.154612"
"20130208","2250.000000","2275.000000","2175.000000","2250.000000","2144.161502","2095.241889","2029.377982"
"20130211","2200.000000","2250.000000","2200.000000","2200.000000","2162.774335","2114.288818","2045.627698"
"20130212","2225.000000","2225.000000","2175.000000","2225.000000","2183.516223","2134.418124","2062.710774"
"20130213","2250.000000","2350.000000","2225.000000","2250.000000","2205.677482","2155.433011","2080.547843"
"20130214","2225.000000","2300.000000","2225.000000","2225.000000","2212.118321","2168.081554","2094.305192"
"20130215","2275.000000","2275.000000","2200.000000","2275.000000","2233.078881","2187.521272","2111.514221"
"20130218","2275.000000","2300.000000","2225.000000","2275.000000","2247.052587","2203.426495","2127.084295"
"20130219","2250.000000","2300.000000","2225.000000","2250.000000","2248.035058","2211.894405","2138.790553"
"20130220","2350.000000","2350.000000","2250.000000","2350.000000","2282.023372","2237.004513","2158.905738"
"20130221","2450.000000","2475.000000","2325.000000","2450.000000","2338.015581","2275.730965","2186.629001"
"20130222","2525.000000","2525.000000","2400.000000","2525.000000","2400.343721","2321.052608","2218.854811"
"20130225","2475.000000","2550.000000","2450.000000","2475.000000","2425.229147","2349.043043","2243.249591"
