"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20100630","0.525000","0.517073","0.510000","0.525000","0.555365","0.555034","0.547913"
"20100701","0.510000","0.517073","0.510000","0.510000","0.552487","0.554994","0.549266"
"20100702","0.500000","0.512195","0.495000","0.500000","0.547452","0.553236","0.549574"
"20100705","0.505000","0.497561","0.500000","0.505000","0.545653","0.552660","0.550311"
"20100706","0.505000","0.497561","0.500000","0.505000","0.544454","0.552189","0.550978"
"20100707","0.495000","0.492683","0.490000","0.495000","0.540540","0.550079","0.550666"
"20100708","0.500000","0.492683","0.495000","0.500000","0.539487","0.549215","0.550842"
"20100709","0.515000","0.502439","0.490000","0.515000","0.543459","0.551095","0.552373"
"20100712","0.520000","0.526829","0.525000","0.540000","0.553895","0.556943","0.556046"
"20100713","0.535000","0.531707","0.530000","0.535000","0.559294","0.560867","0.558912"
"20100714","0.535000","0.531707","0.525000","0.535000","0.562894","0.564076","0.561505"
"20100715","0.555000","0.541463","0.530000","0.555000","0.571524","0.570151","0.565682"
"20100716","0.535000","0.531707","0.530000","0.535000","0.571047","0.571673","0.567630"
"20100719","0.525000","0.512195","0.520000","0.525000","0.567614","0.571194","0.568478"
"20100720","0.535000","0.521951","0.520000","0.535000","0.568441","0.572526","0.570160"
"20100721","0.530000","0.526829","0.525000","0.530000","0.567434","0.572754","0.571224"
"20100722","0.525000","0.521951","0.520000","0.525000","0.565205","0.572078","0.571729"
"20100723","0.535000","0.526829","0.535000","0.535000","0.566835","0.573249","0.573102"
"20100726","0.540000","0.531707","0.535000","0.540000","0.569479","0.575070","0.574801"
"20100727","0.525000","0.526829","0.520000","0.525000","0.566568","0.573973","0.574966"
"20100728","0.525000","0.517073","0.525000","0.525000","0.564628","0.573075","0.575115"
"20100729","0.530000","0.517073","0.520000","0.530000","0.564892","0.573203","0.575707"
"20100730","0.525000","0.521951","0.525000","0.525000","0.563511","0.572446","0.575785"
"20100802","0.510000","0.521951","0.510000","0.510000","0.557917","0.569239","0.574484"
"20100803","0.490000","0.512195","0.485000","0.490000","0.547957","0.563167","0.571476"
"20100804","0.505000","0.497561","0.475000","0.505000","0.545990","0.560786","0.570127"
"20100805","0.515000","0.502439","0.505000","0.515000","0.547794","0.560562","0.569821"
"20100806","0.525000","0.512195","0.510000","0.525000","0.552112","0.562103","0.570460"
"20100809","0.530000","0.517073","0.520000","0.530000","0.556548","0.564225","0.571496"
"20100810","0.530000","0.517073","0.520000","0.530000","0.559506","0.565962","0.572433"
"20100811","0.515000","0.517073","0.515000","0.515000","0.556804","0.564797","0.571908"
"20100812","0.515000","0.502439","0.505000","0.515000","0.555004","0.563844","0.571433"
"20100813","0.515000","0.512195","0.515000","0.515000","0.553803","0.563063","0.571003"
"20100816","0.525000","0.512195","0.515000","0.525000","0.556118","0.564149","0.571530"
"20100817","0.525000","0.512195","0.530000","0.525000","0.557661","0.565038","0.572006"
"20100818","0.515000","0.517073","0.520000","0.515000","0.555575","0.564041","0.571522"
"20100819","0.530000","0.517073","0.520000","0.530000","0.558857","0.565811","0.572456"
"20100820","0.525000","0.517073","0.525000","0.525000","0.559487","0.566398","0.572844"
"20100823","0.530000","0.517073","0.525000","0.530000","0.561465","0.567740","0.573653"
"20100824","0.530000","0.521951","0.530000","0.530000","0.562783","0.568838","0.574384"
"20100825","0.525000","0.517073","0.525000","0.525000","0.562105","0.568874","0.574589"
"20100826","0.525000","0.517073","0.520000","0.525000","0.561652","0.568903","0.574774"
"20100827","0.515000","0.512195","0.510000","0.515000","0.558236","0.567203","0.574026"
"20100830","0.505000","0.507317","0.505000","0.505000","0.552842","0.564088","0.572434"
"20100831","0.515000","0.502439","0.500000","0.515000","0.552362","0.563263","0.571909"
"20100901","0.525000","0.517073","0.510000","0.525000","0.555157","0.564313","0.572349"
"20100902","0.515000","0.521951","0.515000","0.515000","0.553906","0.563448","0.571832"
"20100903","0.530000","0.517073","0.520000","0.530000","0.557744","0.565326","0.572737"
"20100906","0.545000","0.531707","0.535000","0.545000","0.564976","0.569449","0.574929"
"20100907","0.555000","0.541463","0.545000","0.555000","0.572912","0.574547","0.577827"
"20100908","0.555000","0.541463","0.560000","0.555000","0.578203","0.578719","0.580448"
"20100909","0.555000","0.541463","0.560000","0.555000","0.581730","0.582131","0.582821"
"20100910","0.555000","0.541463","0.560000","0.555000","0.584082","0.584923","0.584967"
"20100913","0.555000","0.541463","0.560000","0.555000","0.585650","0.587208","0.586909"
"20100914","0.555000","0.541463","0.560000","0.555000","0.586695","0.589077","0.588666"
"20100915","0.565000","0.604878","0.570000","0.600000","0.601410","0.598366","0.594373"
"20100916","0.590000","0.585366","0.585000","0.590000","0.608105","0.604242","0.598622"
"20100917","0.615000","0.604878","0.605000","0.615000","0.620357","0.613360","0.604755"
"20100920","0.585000","0.590244","0.585000","0.585000","0.619179","0.615647","0.607557"
"20100921","0.560000","0.575610","0.555000","0.560000","0.610605","0.613208","0.607805"
"20100922","0.550000","0.551220","0.545000","0.550000","0.601774","0.609488","0.607114"
"20100923","0.555000","0.546341","0.550000","0.555000","0.597444","0.607306","0.606947"
"20100924","0.585000","0.570732","0.550000","0.585000","0.603904","0.610694","0.609541"
"20100927","0.590000","0.585366","0.585000","0.590000","0.609768","0.614328","0.612345"
"20100928","0.600000","0.595122","0.590000","0.600000","0.616792","0.619026","0.615798"
"20100929","0.625000","0.609756","0.605000","0.625000","0.629263","0.627181","0.621209"
"20100930","0.645000","0.634146","0.620000","0.645000","0.643808","0.637301","0.627936"
"20101001","0.610000","0.629268","0.610000","0.610000","0.642601","0.639547","0.630819"
"20101004","0.625000","0.619512","0.625000","0.625000","0.646469","0.643970","0.634799"
"20101005","0.620000","0.614634","0.620000","0.620000","0.647490","0.646727","0.637944"
"20101006","0.625000","0.614634","0.615000","0.625000","0.649729","0.649845","0.641246"
"20101007","0.625000","0.609756","0.610000","0.625000","0.651221","0.652396","0.644234"
"20101008","0.595000","0.609756","0.590000","0.595000","0.642870","0.649310","0.644192"
"20101011","0.605000","0.595122","0.595000","0.605000","0.640418","0.648510","0.645069"
"20101012","0.605000","0.595122","0.600000","0.605000","0.638783","0.647855","0.645862"
"20101013","0.615000","0.600000","0.605000","0.615000","0.640809","0.649044","0.647495"
"20101014","0.615000","0.609756","0.615000","0.615000","0.642159","0.650016","0.648973"
"20101015","0.620000","0.604878","0.610000","0.620000","0.644617","0.651674","0.650767"
"20101018","0.615000","0.604878","0.615000","0.615000","0.644698","0.652168","0.651933"
"20101019","0.610000","0.600000","0.610000","0.610000","0.643194","0.651710","0.652531"
"20101020","0.600000","0.590244","0.600000","0.600000","0.639077","0.649612","0.652156"
"20101021","0.605000","0.595122","0.600000","0.605000","0.637889","0.648756","0.652275"
"20101022","0.610000","0.595122","0.600000","0.610000","0.638655","0.648919","0.652839"
"20101025","0.615000","0.604878","0.610000","0.615000","0.640723","0.649914","0.653808"
"20101026","0.640000","0.624390","0.620000","0.640000","0.649890","0.655039","0.656972"
"20101027","0.620000","0.624390","0.620000","0.620000","0.649771","0.655784","0.658005"
"20101028","0.620000","0.609756","0.620000","0.620000","0.649692","0.656393","0.658939"
"20101029","0.625000","0.614634","0.620000","0.625000","0.651196","0.657753","0.660242"
"20101101","0.635000","0.624390","0.630000","0.635000","0.655315","0.660591","0.662336"
"20101102","0.630000","0.614634","0.620000","0.630000","0.656503","0.662051","0.663772"
"20101103","0.625000","0.624390","0.625000","0.625000","0.655737","0.662382","0.664615"
"20101104","0.635000","0.624390","0.635000","0.635000","0.658342","0.664378","0.666292"
"20101105","0.645000","0.629268","0.645000","0.645000","0.663194","0.667736","0.668725"
"20101108","0.640000","0.634146","0.635000","0.640000","0.664870","0.669621","0.670469"
"20101109","0.640000","0.629268","0.630000","0.640000","0.665988","0.671163","0.672046"
"20101110","0.640000","0.629268","0.630000","0.640000","0.666734","0.672424","0.673473"
"20101111","0.635000","0.629268","0.630000","0.635000","0.665673","0.672595","0.674307"
"20101112","0.615000","0.619512","0.610000","0.615000","0.658735","0.669285","0.673231"
"20101115","0.620000","0.609756","0.615000","0.620000","0.655668","0.667439","0.672715"
"20101116","0.630000","0.619512","0.620000","0.630000","0.656738","0.667654","0.673163"
"20101117","0.630000","0.614634","0.635000","0.630000","0.657451","0.667829","0.673569"
"20101118","0.625000","0.619512","0.625000","0.625000","0.656370","0.667110","0.673479"
"20101119","0.635000","0.629268","0.630000","0.635000","0.658763","0.668247","0.674312"
"20101122","0.650000","0.634146","0.640000","0.650000","0.665032","0.671763","0.676438"
"20101123","0.625000","0.634146","0.625000","0.625000","0.661423","0.670329","0.676075"
"20101124","0.615000","0.614634","0.605000","0.615000","0.655902","0.667431","0.674830"
"20101125","0.620000","0.614634","0.620000","0.620000","0.653779","0.665923","0.674162"
"20101126","0.600000","0.604878","0.600000","0.600000","0.646133","0.661240","0.671727"
"20101129","0.605000","0.590244","0.585000","0.605000","0.642593","0.658270","0.669982"
"20101130","0.565000","0.590244","0.565000","0.565000","0.627773","0.648944","0.664742"
"20101201","0.595000","0.585366","0.570000","0.595000","0.627238","0.646486","0.662747"
"20101202","0.605000","0.600000","0.600000","0.605000","0.629997","0.646199","0.661857"
"20101203","0.595000","0.590244","0.595000","0.595000","0.628720","0.644240","0.660136"
"20101206","0.605000","0.595122","0.595000","0.605000","0.630985","0.644361","0.659495"
"20101207","0.605000","0.590244","0.610000","0.605000","0.632495","0.644461","0.658914"
"20101208","0.600000","0.600000","0.600000","0.600000","0.631943","0.643680","0.657932"
"20101209","0.600000","0.595122","0.595000","0.600000","0.631576","0.643041","0.657043"
"20101210","0.595000","0.585366","0.595000","0.595000","0.629773","0.641656","0.655781"
"20101213","0.575000","0.585366","0.575000","0.575000","0.622341","0.637074","0.652809"
"20101214","0.595000","0.590244","0.580000","0.595000","0.623617","0.636774","0.651950"
"20101215","0.585000","0.585366","0.585000","0.585000","0.621352","0.634805","0.650258"
"20101216","0.570000","0.570732","0.570000","0.570000","0.615169","0.630606","0.647354"
"20101217","0.565000","0.560976","0.565000","0.565000","0.609490","0.626309","0.644270"
"20101220","0.550000","0.551220","0.540000","0.550000","0.601031","0.620207","0.640106"
"20101221","0.570000","0.560976","0.555000","0.570000","0.601622","0.618663","0.638169"
"20101222","0.565000","0.565854","0.570000","0.565000","0.600458","0.616537","0.635959"
"20101223","0.560000","0.556098","0.560000","0.560000","0.598125","0.613936","0.633502"
"20101224","0.560000","0.546341","0.565000","0.560000","0.596569","0.611808","0.631279"
"20101227","0.575000","0.570732","0.570000","0.575000","0.600205","0.612653","0.630641"
"20101228","0.570000","0.565854","0.570000","0.570000","0.601071","0.612482","0.629606"
"20101229","0.585000","0.575610","0.580000","0.585000","0.606322","0.614929","0.630041"
"20101230","0.575000","0.580488","0.570000","0.575000","0.606707","0.615207","0.629521"
"20110103","0.570000","0.575610","0.565000","0.570000","0.605406","0.614572","0.628592"
"20110104","0.585000","0.575610","0.570000","0.585000","0.609211","0.616639","0.629125"
"20110105","0.610000","0.600000","0.585000","0.610000","0.619536","0.622641","0.631894"
"20110106","0.595000","0.600000","0.590000","0.595000","0.621747","0.624965","0.633027"
"20110107","0.565000","0.585366","0.560000","0.565000","0.613875","0.621694","0.631307"
"20110110","0.525000","0.541463","0.510000","0.525000","0.596166","0.612120","0.626090"
"20110111","0.505000","0.517073","0.495000","0.505000","0.578129","0.600838","0.619540"
"20110112","0.515000","0.507317","0.500000","0.515000","0.569220","0.593331","0.614529"
"20110113","0.510000","0.512195","0.510000","0.510000","0.561723","0.586328","0.609537"
"20110114","0.500000","0.502439","0.495000","0.500000","0.553610","0.578873","0.604106"
"20110117","0.490000","0.492683","0.490000","0.490000","0.545086","0.571049","0.598277"
"20110118","0.485000","0.482927","0.475000","0.485000","0.537845","0.563786","0.592545"
"20110119","0.500000","0.497561","0.485000","0.500000","0.537691","0.560430","0.588732"
"20110120","0.505000","0.502439","0.495000","0.505000","0.539146","0.558546","0.585740"
"20110121","0.485000","0.482927","0.465000","0.485000","0.533886","0.553556","0.581202"
"20110124","0.475000","0.473171","0.470000","0.475000","0.527263","0.547749","0.576181"
"20110125","0.490000","0.482927","0.475000","0.490000","0.527521","0.545584","0.573012"
"20110126","0.520000","0.512195","0.485000","0.520000","0.537039","0.548986","0.572889"
"20110127","0.525000","0.521951","0.520000","0.525000","0.544942","0.552632","0.573236"
"20110128","0.530000","0.517073","0.520000","0.530000","0.551768","0.556477","0.574007"
"20110131","0.520000","0.517073","0.505000","0.520000","0.553204","0.557898","0.573790"
"20110201","0.535000","0.531707","0.530000","0.535000","0.558834","0.561648","0.574966"
"20110202","0.535000","0.536585","0.535000","0.535000","0.562587","0.564715","0.576030"
"20110204","0.520000","0.521951","0.525000","0.520000","0.560416","0.564639","0.575620"
"20110207","0.525000","0.521951","0.520000","0.525000","0.560527","0.565439","0.575707"
"20110208","0.520000","0.517073","0.510000","0.520000","0.559043","0.565231","0.575328"
"20110209","0.495000","0.497561","0.485000","0.495000","0.550265","0.560750","0.572697"
"20110210","0.485000","0.473171","0.470000","0.485000","0.541298","0.555359","0.569401"
"20110211","0.480000","0.473171","0.470000","0.480000","0.533763","0.550086","0.565962"
"20110214","0.485000","0.473171","0.480000","0.485000","0.530297","0.546634","0.563308"
"20110216","0.485000","0.473171","0.465000","0.485000","0.527986","0.543810","0.560907"
"20110217","0.480000","0.473171","0.475000","0.480000","0.524888","0.540637","0.558277"
"20110218","0.515000","0.507317","0.480000","0.515000","0.533726","0.544076","0.559100"
"20110221","0.525000","0.517073","0.515000","0.525000","0.542733","0.548615","0.560760"
"20110222","0.520000","0.507317","0.505000","0.520000","0.547180","0.551466","0.561804"
"20110223","0.505000","0.502439","0.510000","0.505000","0.545472","0.551212","0.561377"
"20110224","0.490000","0.497561","0.485000","0.490000","0.539661","0.548417","0.559617"
"20110225","0.500000","0.487805","0.485000","0.500000","0.538901","0.547855","0.558940"
"20110228","0.505000","0.492683","0.495000","0.505000","0.539953","0.548258","0.558785"
"20110301","0.515000","0.502439","0.500000","0.515000","0.543769","0.550311","0.559560"
