"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20100527","5150.000000","5300.000000","5050.000000","5300.000000","5211.425607","5216.690829","5277.290741"
"20100531","5400.000000","5600.000000","5300.000000","5550.000000","5324.283738","5277.292496","5303.263052"
"20100601","5500.000000","5500.000000","5300.000000","5300.000000","5316.189159","5281.421133","5302.952285"
"20100602","5350.000000","5500.000000","5300.000000","5450.000000","5360.792772","5312.071836","5316.956829"
"20100603","5550.000000","5600.000000","5500.000000","5550.000000","5423.861848","5355.331502","5339.151417"
"20100604","5600.000000","5650.000000","5550.000000","5650.000000","5499.241232","5408.907593","5368.756044"
"20100607","5300.000000","5550.000000","5250.000000","5500.000000","5499.494155","5425.469849","5381.255468"
"20100608","5600.000000","5600.000000","5500.000000","5600.000000","5532.996103","5457.202603","5402.088281"
"20100609","5550.000000","5600.000000","5450.000000","5600.000000","5555.330735","5483.165766","5420.937016"
"20100610","5600.000000","5650.000000","5350.000000","5450.000000","5520.220490","5477.135627","5423.704919"
"20100611","5550.000000","5600.000000","5450.000000","5450.000000","5496.813660","5472.201877","5426.209213"
"20100614","5500.000000","5500.000000","5450.000000","5450.000000","5481.209107","5468.165172","5428.475002"
"20100615","5450.000000","5650.000000","5450.000000","5500.000000","5487.472738","5473.953322","5435.286906"
"20100616","5600.000000","5700.000000","5600.000000","5650.000000","5541.648492","5505.961809","5455.735772"
"20100617","5650.000000","5750.000000","5550.000000","5600.000000","5561.098995","5523.059662","5469.475223"
"20100618","5650.000000","5800.000000","5550.000000","5700.000000","5607.399330","5555.230633","5491.429963"
"20100621","5700.000000","5900.000000","5700.000000","5800.000000","5671.599553","5599.734154","5520.817586"
"20100622","5800.000000","5950.000000","5800.000000","5850.000000","5731.066369","5645.237035","5552.168292"
"20100623","5800.000000","5850.000000","5700.000000","5800.000000","5754.044246","5673.375756","5575.771312"
"20100624","5800.000000","5850.000000","5650.000000","5650.000000","5719.362831","5669.125619","5582.840711"
"20100625","5700.000000","5800.000000","5700.000000","5750.000000","5729.575220","5683.830052","5598.760643"
"20100628","5800.000000","5900.000000","5800.000000","5800.000000","5753.050147","5704.951860","5617.926296"
"20100629","5800.000000","5900.000000","5700.000000","5800.000000","5768.700098","5722.233340","5635.266649"
"20100630","5650.000000","6000.000000","5650.000000","5950.000000","5829.133399","5763.645460","5665.241254"
"20100701","5900.000000","5950.000000","5650.000000","5700.000000","5786.088932","5752.073558","5668.551611"
"20100702","5700.000000","5750.000000","5550.000000","5600.000000","5724.059288","5724.423820","5662.022886"
"20100705","5600.000000","5650.000000","5550.000000","5600.000000","5682.706192","5701.801308","5656.115944"
"20100706","5500.000000","5800.000000","5500.000000","5700.000000","5688.470795","5701.473797","5660.295378"
"20100707","5800.000000","5800.000000","5700.000000","5800.000000","5725.647197","5719.387652","5673.600580"
"20100708","5750.000000","5900.000000","5750.000000","5750.000000","5733.764798","5724.953534","5680.876715"
"20100709","5850.000000","5950.000000","5800.000000","5850.000000","5772.509865","5747.689255","5696.983695"
"20100712","5800.000000","6000.000000","5800.000000","5900.000000","5815.006577","5775.382118","5716.318581"
"20100713","5900.000000","6000.000000","5900.000000","5900.000000","5843.337718","5798.039914","5733.812050"
"20100714","5950.000000","6000.000000","5900.000000","5950.000000","5878.891812","5825.669021","5754.401378"
"20100715","5900.000000","5950.000000","5900.000000","5900.000000","5885.927875","5839.183744","5768.267914"
"20100716","6050.000000","6050.000000","5900.000000","6050.000000","5940.618583","5877.513973","5795.099541"
"20100719","5950.000000","6000.000000","5900.000000","5950.000000","5943.745722","5890.693250","5809.851966"
"20100720","5950.000000","5950.000000","5800.000000","5950.000000","5945.830481","5901.476296","5823.199397"
"20100721","5950.000000","6000.000000","5900.000000","5950.000000","5947.220321","5910.298787","5835.275645"
"20100722","5950.000000","6000.000000","5900.000000","5950.000000","5948.146881","5917.517190","5846.201774"
"20100723","6000.000000","6050.000000","6000.000000","6000.000000","5965.431254","5932.514064","5860.849224"
"20100726","5950.000000","6100.000000","5950.000000","5950.000000","5960.287502","5935.693325","5869.339774"
"20100727","6000.000000","6100.000000","6000.000000","6000.000000","5973.525002","5947.385448","5881.783605"
"20100728","6000.000000","6150.000000","6000.000000","6000.000000","5982.350001","5956.951730","5893.042310"
"20100729","6200.000000","6200.000000","6050.000000","6200.000000","6054.900001","6001.142325","5922.276375"
"20100730","5950.000000","6300.000000","5950.000000","5950.000000","6019.933334","5991.843720","5924.916721"
"20100802","5950.000000","6050.000000","5900.000000","5950.000000","5996.622223","5984.235771","5927.305604"
"20100803","5750.000000","6000.000000","5650.000000","5750.000000","5914.414815","5941.647449","5910.419356"
"20100804","5750.000000","5900.000000","5650.000000","5750.000000","5859.609877","5906.802458","5895.141322"
"20100805","5950.000000","6050.000000","5850.000000","5950.000000","5889.739918","5914.656557","5900.365958"
"20100806","6000.000000","6050.000000","5900.000000","6000.000000","5926.493279","5930.173546","5909.854915"
"20100809","6150.000000","6150.000000","5900.000000","6150.000000","6000.995519","5970.141993","5932.725875"
"20100810","6000.000000","6100.000000","5950.000000","6000.000000","6000.663679","5975.570721","5939.132935"
"20100811","5950.000000","6050.000000","5850.000000","5950.000000","5983.775786","5970.921499","5940.167893"
"20100812","5900.000000","5950.000000","5800.000000","5900.000000","5955.850524","5958.026681","5936.342380"
"20100813","6000.000000","6050.000000","5900.000000","6000.000000","5970.567016","5965.658194","5942.405010"
"20100816","5900.000000","6100.000000","5900.000000","5900.000000","5947.044677","5953.720340","5938.366438"
"20100818","6000.000000","6000.000000","5900.000000","6000.000000","5964.696452","5962.134824","5944.236301"
"20100819","5950.000000","6100.000000","5950.000000","5950.000000","5959.797634","5959.928492","5944.785225"
"20100820","6000.000000","6100.000000","5950.000000","6000.000000","5973.198423","5967.214221","5950.043775"
"20100823","6050.000000","6100.000000","6000.000000","6050.000000","5998.798949","5982.266181","5959.563415"
"20100824","6050.000000","6150.000000","6050.000000","6050.000000","6015.865966","5994.581421","5968.176423"
"20100825","6050.000000","6100.000000","5950.000000","6050.000000","6027.243977","6004.657526","5975.969145"
"20100826","5950.000000","6050.000000","5950.000000","5950.000000","6001.495985","5994.719794","5973.495893"
"20100827","5900.000000","6000.000000","5800.000000","5900.000000","5967.663990","5977.498013","5966.496284"
"20100830","5800.000000","5950.000000","5750.000000","5800.000000","5911.775993","5945.225647","5950.639495"
"20100831","5800.000000","5900.000000","5750.000000","5800.000000","5874.517329","5918.820984","5936.292877"
"20100901","6050.000000","6100.000000","5850.000000","6050.000000","5933.011553","5942.671714","5947.122126"
"20100902","5900.000000","6100.000000","5850.000000","5900.000000","5922.007702","5934.913221","5942.634305"
"20100903","6000.000000","6000.000000","5900.000000","6000.000000","5948.005134","5946.747181","5948.097704"
"20100906","6050.000000","6050.000000","5950.000000","6050.000000","5982.003423","5965.520420","5957.802685"
"20100907","6050.000000","6050.000000","5950.000000","6050.000000","6004.668949","5980.880344","5966.583382"
"20100915","6100.000000","6700.000000","6100.000000","6500.000000","6169.779299","6075.265736","6017.384964"
"20100916","6350.000000","6500.000000","6300.000000","6350.000000","6229.852866","6125.217420","6049.062587"
"20100917","6500.000000","6500.000000","6400.000000","6500.000000","6319.901911","6193.359708","6092.009007"
"20100920","6450.000000","6600.000000","6250.000000","6450.000000","6363.267940","6240.021579","6126.103387"
"20100921","6400.000000","6550.000000","6200.000000","6400.000000","6375.511960","6269.108565","6152.188779"
"20100922","6250.000000","6500.000000","6250.000000","6250.000000","6333.674640","6265.634280","6161.504133"
"20100923","6400.000000","6450.000000","6250.000000","6400.000000","6355.783093","6290.064411","6184.218025"
"20100924","6500.000000","6650.000000","6450.000000","6500.000000","6403.855396","6328.234518","6214.292499"
"20100927","6700.000000","6800.000000","6600.000000","6700.000000","6502.570264","6395.828242","6260.550356"
"20100928","6750.000000","6850.000000","6650.000000","6750.000000","6585.046843","6460.223107","6307.164608"
"20100929","6800.000000","6800.000000","6700.000000","6800.000000","6656.697895","6522.000724","6354.101312"
"20100930","6700.000000","6900.000000","6700.000000","6700.000000","6671.131930","6554.364229","6387.044044"
"20101001","7000.000000","7000.000000","6800.000000","7000.000000","6780.754620","6635.388914","6445.420802"
"20101004","6850.000000","7000.000000","6800.000000","6850.000000","6803.836413","6674.409112","6483.952154"
"20101005","6800.000000","6900.000000","6700.000000","6800.000000","6802.557609","6697.243819","6514.051949"
"20101006","6900.000000","6900.000000","6800.000000","6900.000000","6835.038406","6734.108579","6550.808906"
"20101007","6950.000000","6950.000000","6800.000000","6950.000000","6873.358937","6773.361565","6588.827106"
"20101008","6850.000000","6900.000000","6750.000000","6850.000000","6865.572625","6787.295826","6613.700715"
"20101011","6750.000000","6900.000000","6750.000000","6750.000000","6827.048417","6780.514766","6626.681599"
"20101012","6750.000000","6850.000000","6750.000000","6750.000000","6801.365611","6774.966627","6638.426209"
"20101013","6800.000000","6800.000000","6650.000000","6800.000000","6800.910407","6779.518149","6653.814189"
"20101014","6800.000000","6900.000000","6750.000000","6800.000000","6800.606938","6783.242122","6667.736647"
"20101015","6650.000000","6800.000000","6600.000000","6650.000000","6750.404625","6759.016282","6666.047442"
"20101018","6600.000000","6700.000000","6550.000000","6600.000000","6700.269750","6730.104231","6659.757210"
"20101019","6750.000000","6750.000000","6600.000000","6750.000000","6716.846500","6733.721643","6668.351761"
"20101020","6800.000000","6800.000000","6600.000000","6800.000000","6744.564333","6745.772254","6680.889689"
"20101021","6800.000000","6900.000000","6800.000000","6800.000000","6763.042889","6755.631844","6692.233528"
"20101022","6850.000000","6900.000000","6800.000000","6850.000000","6792.028593","6772.789690","6707.258906"
"20101025","6900.000000","6950.000000","6850.000000","6900.000000","6828.019062","6795.918838","6725.615201"
"20101026","7050.000000","7100.000000","6900.000000","7050.000000","6902.012708","6842.115413","6756.508991"
"20101027","7000.000000","7100.000000","6900.000000","7000.000000","6934.675139","6870.821701","6779.698611"
"20101028","6850.000000","6950.000000","6850.000000","6850.000000","6906.450092","6867.035937","6786.393982"
"20101029","7000.000000","7000.000000","6850.000000","7000.000000","6937.633395","6891.211221","6806.737412"
"20101101","7050.000000","7050.000000","6900.000000","7050.000000","6975.088930","6920.081908","6829.905277"
"20101102","7050.000000","7100.000000","6900.000000","7050.000000","7000.059287","6943.703380","6850.866680"
"20101103","7150.000000","7150.000000","7000.000000","7150.000000","7050.039524","6981.211856","6879.355567"
"20101104","7150.000000","7150.000000","6950.000000","7150.000000","7083.359683","7011.900610","6905.131227"
"20101105","7100.000000","7150.000000","7050.000000","7100.000000","7088.906455","7027.918681","6923.690158"
"20101108","7150.000000","7150.000000","6900.000000","7150.000000","7109.270970","7050.115284","6945.243476"
"20101109","7000.000000","7200.000000","6950.000000","7000.000000","7072.847313","7041.003414","6950.458383"
"20101110","7050.000000","7050.000000","6900.000000","7050.000000","7065.231542","7042.639157","6959.938537"
"20101111","6950.000000","7100.000000","6850.000000","6950.000000","7026.821028","7025.795674","6958.992010"
"20101112","6900.000000","6950.000000","6850.000000","6900.000000","6984.547352","7002.923733","6953.373723"
"20101115","6800.000000","6950.000000","6750.000000","6800.000000","6923.031568","6966.028509","6938.766702"
"20101116","7050.000000","7050.000000","6800.000000","7050.000000","6965.354379","6981.296053","6949.360350"
"20101118","6850.000000","7050.000000","6750.000000","6850.000000","6926.902919","6957.424043","6939.897459"
"20101119","6950.000000","6950.000000","6800.000000","6950.000000","6934.601946","6956.074217","6940.859606"
"20101122","6800.000000","6900.000000","6750.000000","6800.000000","6889.734631","6927.697087","6927.444405"
"20101123","6600.000000","6800.000000","6550.000000","6600.000000","6793.156420","6868.115798","6896.259224"
"20101124","6600.000000","6700.000000","6500.000000","6600.000000","6728.770947","6819.367471","6868.044060"
"20101125","6600.000000","6700.000000","6550.000000","6600.000000","6685.847298","6779.482477","6842.516054"
"20101126","6450.000000","6650.000000","6400.000000","6450.000000","6607.231532","6719.576572","6805.133573"
"20101129","6450.000000","6450.000000","6250.000000","6450.000000","6554.821021","6670.562650","6771.311328"
"20101130","6050.000000","6450.000000","6050.000000","6050.000000","6386.547348","6557.733077","6702.615011"
"20101201","6400.000000","6450.000000","6150.000000","6400.000000","6391.031565","6529.054336","6673.794534"
"20101202","6500.000000","6650.000000","6500.000000","6500.000000","6427.354377","6523.771729","6657.242673"
"20101203","6450.000000","6600.000000","6400.000000","6450.000000","6434.902918","6510.358688","6637.505276"
"20101206","6550.000000","6600.000000","6400.000000","6550.000000","6473.268612","6517.566199","6629.171440"
"20101208","6700.000000","6700.000000","6600.000000","6700.000000","6548.845741","6550.735981","6635.917017"
"20101209","6600.000000","6750.000000","6550.000000","6600.000000","6565.897161","6559.693075","6632.496349"
"20101210","6550.000000","6700.000000","6400.000000","6550.000000","6560.598107","6557.930698","6624.639554"
"20101213","6400.000000","6600.000000","6300.000000","6400.000000","6507.065405","6529.216026","6603.245310"
"20101214","6500.000000","6550.000000","6400.000000","6500.000000","6504.710270","6523.904021","6593.412424"
"20101215","6500.000000","6550.000000","6300.000000","6500.000000","6503.140180","6519.557835","6584.516002"
"20101216","6400.000000","6500.000000","6250.000000","6400.000000","6468.760120","6497.820047","6566.943050"
"20101217","6700.000000","6700.000000","6350.000000","6700.000000","6545.840080","6534.580039","6579.615140"
"20101220","6600.000000","6700.000000","6450.000000","6600.000000","6563.893387","6546.474577","6581.556556"
"20101221","6650.000000","6700.000000","6550.000000","6650.000000","6592.595591","6565.297381","6588.074979"
"20101222","6450.000000","6700.000000","6400.000000","6450.000000","6545.063727","6544.334221","6574.924981"
"20101223","6350.000000","6550.000000","6250.000000","6350.000000","6480.042485","6509.000726","6553.503554"
"20101227","6450.000000","6550.000000","6400.000000","6450.000000","6470.028323","6498.273321","6543.646073"
"20101228","6450.000000","6600.000000","6450.000000","6450.000000","6463.352216","6489.496354","6534.727399"
"20101229","6500.000000","6600.000000","6450.000000","6500.000000","6475.568144","6491.406108","6531.420028"
"20101230","6400.000000","6700.000000","6400.000000","6400.000000","6450.378762","6474.786815","6518.903835"
"20110103","6450.000000","6650.000000","6450.000000","6450.000000","6450.252508","6470.280122","6512.341565"
"20110104","6500.000000","6650.000000","6500.000000","6500.000000","6466.835006","6475.683736","6511.166178"
"20110105","6600.000000","6650.000000","6450.000000","6600.000000","6511.223337","6498.286693","6519.626542"
"20110106","6550.000000","6650.000000","6450.000000","6550.000000","6524.148891","6507.689112","6522.519252"
"20110107","6400.000000","6500.000000","6300.000000","6400.000000","6482.765928","6488.109274","6510.850752"
"20110110","5900.000000","6350.000000","5900.000000","5900.000000","6288.510618","6381.180315","6452.674490"
"20110111","5700.000000","6100.000000","5650.000000","5700.000000","6092.340412","6257.329349","6380.991205"
"20110112","5800.000000","5900.000000","5750.000000","5800.000000","5994.893608","6174.178558","6325.658709"
"20110113","5900.000000","6100.000000","5800.000000","5900.000000","5963.262405","6124.327911","6285.119785"
"20110114","6050.000000","6050.000000","5750.000000","6050.000000","5992.174937","6110.813745","6262.727424"
"20110117","5950.000000","6000.000000","5800.000000","5950.000000","5978.116625","6081.574883","6232.943860"
"20110118","5800.000000","5950.000000","5750.000000","5800.000000","5918.744416","6030.379449","6191.711111"
"20110119","5750.000000","5850.000000","5650.000000","5750.000000","5862.496278","5979.401368","6149.643386"
"20110120","5700.000000","5750.000000","5600.000000","5700.000000","5808.330852","5928.601119","6106.820207"
"20110121","5450.000000","5550.000000","5350.000000","5450.000000","5688.887234","5841.582734","6044.265901"
"20110124","5400.000000","5500.000000","5300.000000","5400.000000","5592.591490","5761.294964","5982.907244"
"20110125","5600.000000","5700.000000","5400.000000","5600.000000","5595.060993","5731.968607","5946.439888"
"20110126","5850.000000","5850.000000","5450.000000","5850.000000","5680.040662","5753.428860","5937.255136"
"20110127","5900.000000","6000.000000","5750.000000","5900.000000","5753.360441","5780.078158","5933.707028"
"20110128","5800.000000","5850.000000","5650.000000","5800.000000","5768.906961","5783.700311","5920.973025"
"20110131","5650.000000","5700.000000","5550.000000","5650.000000","5729.271307","5759.391164","5895.166071"
"20110201","5650.000000","5750.000000","5600.000000","5650.000000","5702.847538","5739.501861","5871.816921"
"20110202","5850.000000","5850.000000","5750.000000","5850.000000","5751.898359","5759.592432","5869.739119"
"20110204","6000.000000","6000.000000","5750.000000","6000.000000","5834.598906","5803.302899","5882.144917"
"20110207","6050.000000","6050.000000","5900.000000","6050.000000","5906.399271","5848.156917","5898.131116"
"20110208","6000.000000","6050.000000","5900.000000","6000.000000","5937.599514","5875.764751","5907.832914"
"20110209","5900.000000","6000.000000","5800.000000","5900.000000","5925.066342","5880.171160","5907.086922"
"20110210","5700.000000","5800.000000","5550.000000","5700.000000","5850.044228","5847.412767","5887.364358"
"20110211","5950.000000","6000.000000","5650.000000","5950.000000","5883.362819","5866.064991","5893.329657"
"20110214","6100.000000","6100.000000","5950.000000","6100.000000","5955.575213","5908.598629","5913.012547"
"20110216","6050.000000","6100.000000","5950.000000","6050.000000","5987.050142","5934.307969","5926.058971"
"20110217","6000.000000","6100.000000","5950.000000","6000.000000","5991.366761","5946.251975","5933.100974"
"20110218","6150.000000","6200.000000","6050.000000","6150.000000","6044.244507","5983.297070","5953.758024"
"20110221","6250.000000","6250.000000","6150.000000","6250.000000","6112.829672","6031.788512","5981.971546"
"20110222","6250.000000","6350.000000","6150.000000","6250.000000","6158.553114","6071.463328","6007.498065"
"20110223","6400.000000","6450.000000","6200.000000","6400.000000","6239.035410","6131.197268","6044.879202"
"20110224","6250.000000","6350.000000","6150.000000","6250.000000","6242.690273","6152.797765","6064.414516"
"20110225","6100.000000","6250.000000","6050.000000","6100.000000","6195.126849","6143.198171","6067.803610"
"20110228","6300.000000","6300.000000","6100.000000","6300.000000","6230.084566","6171.707595","6089.917552"
"20110301","6450.000000","6500.000000","6300.000000","6450.000000","6303.389711","6222.306214","6124.211118"
"20110302","6500.000000","6550.000000","6350.000000","6500.000000","6368.926474","6272.795993","6160.000535"
"20110303","6650.000000","6750.000000","6500.000000","6650.000000","6462.617649","6341.378540","6206.667151"
"20110304","6800.000000","6850.000000","6700.000000","6800.000000","6575.078433","6424.764260","6263.175041"
"20110307","6900.000000","6950.000000","6800.000000","6900.000000","6683.385622","6511.170758","6323.825037"
"20110308","6850.000000","7000.000000","6800.000000","6850.000000","6738.923748","6572.776075","6373.936939"
"20110309","6850.000000","7000.000000","6850.000000","6850.000000","6775.949165","6623.180425","6419.276278"
"20110310","6900.000000","6900.000000","6800.000000","6900.000000","6817.299444","6673.511257","6465.059489"
"20110311","6800.000000","6800.000000","6600.000000","6800.000000","6811.532962","6696.509210","6496.958586"
"20110314","6800.000000","6800.000000","6650.000000","6800.000000","6807.688642","6715.325717","6525.819673"
"20110315","6650.000000","6700.000000","6550.000000","6650.000000","6755.125761","6703.448314","6537.646371"
"20110316","6700.000000","6700.000000","6550.000000","6700.000000","6736.750507","6702.821348","6553.108621"
"20110317","6550.000000","6650.000000","6500.000000","6550.000000","6674.500338","6675.035648","6552.812562"
"20110318","6550.000000","6650.000000","6550.000000","6550.000000","6633.000225","6652.301894","6552.544699"
"20110321","6700.000000","6700.000000","6550.000000","6700.000000","6655.333484","6660.974277","6566.588061"
"20110322","6750.000000","6750.000000","6650.000000","6750.000000","6686.888989","6677.160772","6584.055865"
"20110324","6850.000000","6900.000000","6650.000000","6850.000000","6741.259326","6708.586086","6609.383877"
"20110325","6900.000000","6950.000000","6850.000000","6900.000000","6794.172884","6743.388616","6637.061603"
"20110328","6950.000000","6950.000000","6800.000000","6950.000000","6846.115256","6780.954322","6666.865260"
"20110329","6950.000000","7000.000000","6850.000000","6950.000000","6880.743504","6811.689900","6693.830474"
"20110330","6850.000000","6950.000000","6800.000000","6850.000000","6870.495669","6818.655373","6708.703762"
"20110331","6950.000000","7000.000000","6850.000000","6950.000000","6896.997113","6842.536214","6731.684356"
"20110401","7100.000000","7100.000000","6950.000000","7100.000000","6964.664742","6889.347811","6766.762036"
"20110404","7000.000000","7150.000000","6900.000000","7000.000000","6976.443161","6909.466391","6788.975176"
"20110405","7000.000000","7000.000000","6900.000000","7000.000000","6984.295441","6925.927047","6809.072778"
"20110406","6950.000000","7000.000000","6800.000000","6950.000000","6972.863627","6930.303948","6822.494418"
"20110407","7050.000000","7050.000000","6950.000000","7050.000000","6998.575751","6952.066866","6844.161616"
"20110408","7000.000000","7150.000000","7000.000000","7000.000000","6999.050501","6960.781982","6859.003367"
"20110411","7100.000000","7200.000000","7000.000000","7100.000000","7032.700334","6986.094349","6881.955428"
"20110412","7050.000000","7100.000000","6950.000000","7050.000000","7038.466889","6997.713558","6897.959673"
"20110413","7150.000000","7150.000000","7000.000000","7150.000000","7075.644593","7025.402002","6921.963513"
"20110414","7150.000000","7200.000000","7050.000000","7150.000000","7100.429729","7048.056183","6943.681274"
"20110415","7300.000000","7300.000000","7100.000000","7300.000000","7166.953152","7093.864150","6977.616391"
"20110418","7400.000000","7450.000000","7250.000000","7400.000000","7244.635435","7149.525214","7017.843401"
"20110419","7450.000000","7450.000000","7250.000000","7450.000000","7313.090290","7204.156993","7059.001172"
"20110420","7550.000000","7550.000000","7350.000000","7550.000000","7392.060193","7267.037540","7105.762966"
"20110421","7500.000000","7700.000000","7450.000000","7500.000000","7428.040129","7309.394351","7143.309350"
"20110425","7500.000000","7650.000000","7500.000000","7500.000000","7452.026753","7344.049923","7177.279888"
"20110426","7550.000000","7600.000000","7350.000000","7550.000000","7484.684502","7381.495392","7212.777041"
"20110427","7500.000000","7600.000000","7450.000000","7500.000000","7489.789668","7403.041684","7240.131609"
"20110428","7600.000000","7600.000000","7500.000000","7600.000000","7526.526445","7438.852287","7274.404789"
"20110429","7400.000000","7600.000000","7350.000000","7400.000000","7484.350963","7431.788235","7286.366238"
"20110502","7500.000000","7500.000000","7400.000000","7500.000000","7489.567309","7444.190374","7306.712310"
"20110503","7250.000000","7500.000000","7250.000000","7250.000000","7409.711539","7408.883033","7301.311138"
"20110504","7350.000000","7350.000000","7100.000000","7350.000000","7389.807693","7398.177027","7305.948172"
"20110505","7150.000000","7250.000000","7150.000000","7150.000000","7309.871795","7353.053931","7291.095965"
"20110506","7300.000000","7300.000000","7050.000000","7300.000000","7306.581197","7343.407762","7291.943969"
"20110509","7200.000000","7300.000000","7200.000000","7200.000000","7271.054131","7317.333623","7283.187400"
"20110510","7300.000000","7350.000000","7200.000000","7300.000000","7280.702754","7314.182056","7284.788600"
"20110511","7350.000000","7350.000000","7200.000000","7350.000000","7303.801836","7320.694409","7290.999210"
"20110512","7200.000000","7300.000000","7200.000000","7200.000000","7269.201224","7298.749971","7282.332618"
"20110513","7300.000000","7350.000000","7150.000000","7300.000000","7279.467483","7298.977249","7284.015226"
"20110516","7100.000000","7200.000000","7050.000000","7100.000000","7219.644988","7262.799567","7266.489967"
"20110518","7150.000000","7300.000000","7100.000000","7150.000000","7196.429992","7242.290555","7255.395684"
"20110519","7250.000000","7400.000000","7200.000000","7250.000000","7214.286662","7243.692272","7254.881809"
"20110520","7300.000000","7400.000000","7200.000000","7300.000000","7242.857774","7253.930041","7259.178780"
"20110523","7150.000000","7250.000000","7050.000000","7150.000000","7211.905183","7235.033670","7248.780801"
"20110524","7050.000000","7150.000000","7000.000000","7050.000000","7157.936789","7201.391185","7229.849296"
"20110525","7100.000000","7100.000000","7000.000000","7100.000000","7138.624526","7182.956424","7217.482696"
"20110526","7250.000000","7250.000000","7050.000000","7250.000000","7175.749684","7195.146165","7220.579582"
"20110527","7150.000000","7200.000000","7100.000000","7150.000000","7167.166456","7186.937771","7213.857717"
"20110530","7100.000000","7200.000000","7050.000000","7100.000000","7144.777637","7171.130904","7203.014125"
"20110531","7100.000000","7200.000000","7050.000000","7100.000000","7129.851758","7158.198012","7193.203256"
"20110601","7100.000000","7250.000000","7100.000000","7100.000000","7119.901172","7147.616555","7184.326756"
"20110603","7150.000000","7200.000000","7050.000000","7150.000000","7129.934115","7148.049909","7181.057541"
"20110606","7150.000000","7200.000000","7100.000000","7150.000000","7136.622743","7148.404471","7178.099680"
"20110607","7100.000000","7100.000000","7000.000000","7100.000000","7124.415162","7139.603658","7170.661615"
"20110608","7000.000000","7100.000000","7000.000000","7000.000000","7082.943441","7114.221175","7154.408128"
"20110609","7000.000000","7100.000000","7000.000000","7000.000000","7055.295628","7093.453688","7139.702592"
"20110610","7000.000000","7100.000000","7000.000000","7000.000000","7036.863752","7076.462109","7126.397583"
"20110613","7000.000000","7100.000000","7000.000000","7000.000000","7024.575834","7062.559907","7114.359718"
"20110614","7000.000000","7100.000000","7000.000000","7000.000000","7016.383890","7051.185379","7103.468316"
"20110615","7150.000000","7200.000000","7000.000000","7150.000000","7060.922593","7069.151673","7107.899905"
"20110616","7100.000000","7200.000000","7050.000000","7100.000000","7073.948395","7074.760460","7107.147533"
"20110617","7200.000000","7250.000000","7150.000000","7200.000000","7115.965597","7097.531285","7115.990625"
"20110620","7250.000000","7300.000000","7200.000000","7250.000000","7160.643731","7125.252870","7128.753423"
"20110621","7200.000000","7350.000000","7200.000000","7200.000000","7173.762488","7138.843257","7135.538811"
"20110622","7300.000000","7300.000000","7150.000000","7300.000000","7215.841658","7168.144483","7151.201782"
"20110623","7400.000000","7400.000000","7250.000000","7400.000000","7277.227772","7210.300032","7174.896850"
"20110624","7450.000000","7500.000000","7350.000000","7450.000000","7334.818515","7253.881844","7201.097150"
"20110627","7450.000000","7500.000000","7350.000000","7450.000000","7373.212343","7289.539691","7224.802183"
"20110628","7450.000000","7550.000000","7350.000000","7450.000000","7398.808229","7318.714292","7246.249594"
"20110630","7650.000000","7700.000000","7450.000000","7650.000000","7482.538819","7378.948057","7284.702014"
"20110701","7800.000000","7900.000000","7650.000000","7800.000000","7588.359213","7455.502956","7333.778013"
"20110705","7850.000000","7900.000000","7750.000000","7850.000000","7675.572809","7527.229691","7382.942012"
"20110706","7800.000000","7800.000000","7550.000000","7800.000000","7717.048539","7576.824293","7422.661820"
"20110707","7800.000000","7950.000000","7700.000000","7800.000000","7744.699026","7617.401694","7458.598789"
"20110708","8050.000000","8200.000000","7850.000000","8050.000000","7846.466017","7696.055932","7514.922714"
"20110711","8050.000000","8050.000000","7900.000000","8050.000000","7914.310678","7760.409399","7565.882456"
"20110712","7950.000000","8100.000000","7950.000000","7950.000000","7926.207119","7794.880417","7602.465079"
"20110713","7950.000000","8050.000000","7900.000000","7950.000000","7934.138079","7823.083978","7635.563643"
"20110714","8000.000000","8050.000000","7850.000000","8000.000000","7956.092053","7855.250527","7670.271867"
"20110715","8300.000000","8300.000000","8000.000000","8300.000000","8070.728035","7936.114068","7730.245975"
"20110718","8150.000000","8350.000000","8150.000000","8150.000000","8097.152023","7975.002419","7770.222549"
"20110719","8000.000000","8150.000000","7850.000000","8000.000000","8064.768016","7979.547434","7792.106116"
"20110720","8000.000000","8100.000000","7900.000000","8000.000000","8043.178677","7983.266082","7811.905533"
"20110721","8100.000000","8150.000000","7900.000000","8100.000000","8062.119118","8004.490431","7839.343102"
"20110722","8250.000000","8250.000000","8150.000000","8250.000000","8124.746079","8049.128534","7878.453282"
"20110725","8150.000000","8200.000000","8050.000000","8150.000000","8133.164052","8067.468801","7904.314875"
"20110726","8300.000000","8300.000000","8100.000000","8300.000000","8188.776035","8109.747201","7941.999172"
"20110727","8350.000000","8500.000000","8200.000000","8350.000000","8242.517357","8153.429528","7980.856394"
"20110728","8200.000000","8250.000000","8100.000000","8200.000000","8228.344904","8161.896886","8001.727214"
"20110729","8300.000000","8300.000000","8050.000000","8300.000000","8252.229936","8187.006543","8030.134146"
"20110801","8550.000000","8550.000000","8250.000000","8550.000000","8351.486624","8253.005354","8079.645179"
"20110802","8750.000000","8750.000000","8500.000000","8750.000000","8484.324416","8343.368017","8143.488496"
"20110803","8700.000000","8850.000000","8650.000000","8700.000000","8556.216277","8408.210195","8196.489591"
