"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20120301","0.596774","0.532847","0.585106","0.600000","0.675825","0.680490","0.694030"
"20120302","0.607527","0.537713","0.595745","0.610667","0.681721","0.683938","0.695236"
"20120305","0.602151","0.532847","0.595745","0.605333","0.684160","0.685939","0.695893"
"20120306","0.602151","0.532847","0.590426","0.605333","0.685786","0.687576","0.696487"
"20120307","0.580645","0.532847","0.585106","0.584000","0.680904","0.685633","0.695288"
"20120308","0.586022","0.523114","0.579787","0.589333","0.679141","0.684864","0.694637"
"20120309","0.586022","0.523114","0.579787","0.589333","0.677966","0.684235","0.694049"
"20120312","0.602151","0.532847","0.595745","0.605333","0.681657","0.686182","0.694819"
"20120313","0.596774","0.537713","0.601064","0.600000","0.682626","0.686954","0.695081"
"20120314","0.618280","0.547445","0.606383","0.621333","0.689237","0.690868","0.697055"
"20120315","0.612903","0.552311","0.611702","0.616000","0.692154","0.693249","0.698408"
"20120316","0.623656","0.557178","0.617021","0.626667","0.697081","0.696839","0.700499"
"20120319","0.629032","0.562044","0.627660","0.632000","0.701857","0.700596","0.702826"
"20120320","0.634409","0.562044","0.627660","0.637333","0.706533","0.704491","0.705366"
"20120321","0.623656","0.557178","0.622340","0.626667","0.706667","0.706037","0.706795"
"20120322","0.629032","0.557178","0.622340","0.632000","0.708248","0.708122","0.708522"
"20120323","0.629032","0.557178","0.632979","0.632000","0.709302","0.709828","0.710085"
"20120326","0.634409","0.571776","0.632979","0.637333","0.711496","0.712044","0.711933"
"20120327","0.645161","0.571776","0.638298","0.648000","0.715941","0.715498","0.714473"
"20120328","0.645161","0.576642","0.643617","0.648000","0.718905","0.718325","0.716772"
"20120329","0.639785","0.566910","0.638298","0.642667","0.719389","0.719817","0.718417"
"20120330","0.634409","0.571776","0.638298","0.637333","0.718221","0.720217","0.719472"
"20120402","0.639785","0.571776","0.638298","0.642667","0.718933","0.721365","0.720860"
"20120403","0.639785","0.566910","0.643617","0.642667","0.719408","0.722304","0.722116"
"20120404","0.607527","0.571776","0.611702","0.610667","0.710776","0.718149","0.720647"
"20120405","0.629032","0.566910","0.611702","0.632000","0.710987","0.718032","0.721055"
"20120406","0.629032","0.557178","0.632979","0.632000","0.711128","0.717936","0.721424"
"20120409","0.629032","0.562044","0.627660","0.632000","0.711222","0.717858","0.721758"
"20120410","0.623656","0.557178","0.622340","0.626667","0.709793","0.716973","0.721626"
"20120411","0.623656","0.557178","0.622340","0.626667","0.708840","0.716249","0.721507"
"20120412","0.634409","0.562044","0.622340","0.637333","0.711188","0.717298","0.722267"
"20120413","0.629032","0.566910","0.632979","0.632000","0.711262","0.717336","0.722521"
"20120416","0.618280","0.562044","0.622340","0.621333","0.708328","0.715725","0.721882"
"20120417","0.623656","0.562044","0.622340","0.626667","0.707864","0.715229","0.721738"
"20120418","0.623656","0.557178","0.627660","0.626667","0.707554","0.714822","0.721608"
"20120419","0.629032","0.557178","0.622340","0.632000","0.708839","0.715310","0.721924"
"20120420","0.634409","0.562044","0.627660","0.637333","0.711187","0.716529","0.722645"
"20120423","0.634409","0.562044","0.632979","0.637333","0.712753","0.717527","0.723297"
"20120424","0.634409","0.562044","0.627660","0.637333","0.713796","0.718344","0.723886"
"20120425","0.629032","0.562044","0.622340","0.632000","0.713001","0.718191","0.723986"
"20120426","0.634409","0.586375","0.632979","0.637333","0.713962","0.718887","0.724510"
"20120427","0.618280","0.566910","0.622340","0.621333","0.710128","0.716995","0.723682"
"20120430","0.634409","0.562044","0.622340","0.637333","0.712047","0.717908","0.724235"
"20120501","0.634409","0.562044","0.632979","0.637333","0.713326","0.718655","0.724735"
"20120502","0.634409","0.566910","0.632979","0.637333","0.714178","0.719266","0.725188"
"20120503","0.639785","0.571776","0.638298","0.642667","0.716238","0.720587","0.726032"
"20120504","0.639785","0.566910","0.632979","0.642667","0.717611","0.721668","0.726796"
"20120507","0.634409","0.566910","0.627660","0.637333","0.717036","0.721731","0.727052"
"20120508","0.634409","0.566910","0.632979","0.637333","0.716652","0.721783","0.727284"
"20120509","0.634409","0.566910","0.632979","0.637333","0.716396","0.721826","0.727494"
"20120510","0.634409","0.566910","0.632979","0.637333","0.716225","0.721861","0.727684"
"20120511","0.634409","0.566910","0.632979","0.637333","0.716111","0.721889","0.727856"
"20120514","0.607527","0.562044","0.611702","0.610667","0.708578","0.717810","0.725841"
"20120515","0.612903","0.547445","0.606383","0.616000","0.705048","0.715293","0.724451"
"20120516","0.586022","0.537713","0.574468","0.589333","0.695237","0.709131","0.721023"
"20120517","0.586022","0.518248","0.590426","0.589333","0.688696","0.704090","0.717922"
"20120518","0.586022","0.518248","0.590426","0.589333","0.684336","0.699965","0.715115"
"20120521","0.559140","0.513382","0.558511","0.562667","0.673972","0.692488","0.710405"
"20120522","0.575269","0.513382","0.563830","0.578667","0.671537","0.688832","0.707446"
"20120523","0.575269","0.513382","0.563830","0.578667","0.669913","0.685840","0.704769"
"20120524","0.575269","0.513382","0.569149","0.578667","0.668831","0.683393","0.702347"
"20120525","0.553763","0.503650","0.553191","0.557333","0.662144","0.678108","0.698419"
"20120528","0.553763","0.493917","0.537234","0.557333","0.657686","0.673785","0.694865"
"20120529","0.553763","0.493917","0.553191","0.557333","0.654714","0.670247","0.691649"
"20120530","0.559140","0.503650","0.553191","0.562667","0.654224","0.668173","0.689174"
"20120531","0.526882","0.493917","0.531915","0.530667","0.644949","0.661554","0.684329"
"20120601","0.537634","0.479319","0.531915","0.541333","0.641748","0.657779","0.680814"
"20120604","0.516129","0.459854","0.505319","0.520000","0.633649","0.651408","0.675897"
"20120605","0.532258","0.479319","0.526596","0.536000","0.632723","0.648657","0.672751"
"20120606","0.548387","0.489051","0.537234","0.552000","0.636581","0.648868","0.671207"
"20120607","0.548387","0.503650","0.547872","0.552000","0.639152","0.649040","0.669810"
"20120608","0.532258","0.484185","0.526596","0.536000","0.636392","0.646720","0.667244"
"20120611","0.548387","0.484185","0.537234","0.552000","0.639027","0.647283","0.666225"
"20120612","0.543011","0.484185","0.537234","0.546667","0.639291","0.646923","0.664868"
"20120613","0.543011","0.489051","0.547872","0.546667","0.639468","0.646628","0.663641"
"20120614","0.543011","0.489051","0.542553","0.546667","0.639586","0.646387","0.662530"
"20120615","0.537634","0.489051","0.542553","0.541333","0.638173","0.645370","0.661092"
"20120618","0.559140","0.503650","0.558511","0.562667","0.643196","0.647819","0.661527"
"20120619","0.575269","0.508516","0.553191","0.578667","0.651020","0.652284","0.663223"
"20120620","0.580645","0.513382","0.569149","0.584000","0.657727","0.656758","0.665192"
"20120621","0.564516","0.513382","0.558511","0.568000","0.657724","0.657957","0.665671"
"20120622","0.553763","0.493917","0.547872","0.557333","0.654739","0.657298","0.665235"
"20120625","0.553763","0.493917","0.553191","0.557333","0.652749","0.656758","0.664841"
"20120626","0.553763","0.503650","0.553191","0.568000","0.654406","0.657957","0.665354"
"20120627","0.564516","0.513382","0.563830","0.578667","0.658493","0.660579","0.666685"
"20120628","0.575269","0.513382","0.563830","0.562667","0.656743","0.660263","0.666588"
"20120629","0.559140","0.513382","0.563830","0.562667","0.655577","0.660004","0.666499"
"20120702","0.564516","0.498783","0.558511","0.568000","0.656290","0.660613","0.666854"
"20120703","0.580645","0.513382","0.569149","0.584000","0.661241","0.663573","0.668477"
"20120704","0.575269","0.513382","0.569149","0.578667","0.663049","0.665174","0.669511"
"20120705","0.569892","0.513382","0.569149","0.573333","0.662764","0.665664","0.670013"
"20120706","0.569892","0.508516","0.569149","0.573333","0.662573","0.666064","0.670467"
"20120709","0.559140","0.503650","0.558511","0.562667","0.659463","0.664751","0.670009"
"20120710","0.564516","0.503650","0.563830","0.568000","0.658882","0.664497","0.670029"
"20120711","0.564516","0.503650","0.563830","0.568000","0.658494","0.664289","0.670047"
"20120712","0.575269","0.508516","0.563830","0.578667","0.661218","0.665760","0.670932"
"20120713","0.575269","0.513382","0.574468","0.578667","0.663034","0.666963","0.671732"
"20120716","0.591398","0.527981","0.579787","0.594667","0.668719","0.670409","0.673759"
"20120717","0.607527","0.537713","0.595745","0.610667","0.676984","0.675690","0.676896"
"20120718","0.607527","0.552311","0.606383","0.610667","0.682493","0.680011","0.679734"
"20120719","0.612903","0.547445","0.606383","0.616000","0.687658","0.684367","0.682735"
"20120720","0.618280","0.547445","0.606383","0.621333","0.692592","0.688751","0.685886"
"20120723","0.607527","0.542579","0.606383","0.610667","0.692899","0.690697","0.687867"
"20120724","0.596774","0.537713","0.595745","0.600000","0.690120","0.690648","0.688792"
"20120725","0.586022","0.527981","0.590426","0.589333","0.685285","0.688967","0.688760"
"20120726","0.602151","0.532847","0.585106","0.605333","0.686536","0.690054","0.690033"
"20120727","0.634409","0.562044","0.611702","0.637333","0.696319","0.695865","0.693791"
"20120730","0.629032","0.562044","0.622340","0.632000","0.701349","0.699800","0.696757"
"20120731","0.634409","0.566910","0.627660","0.637333","0.706194","0.703839","0.699874"
"20120801","0.629032","0.562044","0.627660","0.632000","0.707932","0.706324","0.702261"
"20120802","0.618280","0.562044","0.622340","0.621333","0.706109","0.706716","0.703551"
"20120803","0.602151","0.552311","0.606383","0.605333","0.700418","0.704575","0.703416"
"20120806","0.602151","0.552311","0.601064","0.605333","0.696625","0.702824","0.703294"
"20120807","0.612903","0.547445","0.601064","0.616000","0.697079","0.703031","0.704052"
"20120808","0.618280","0.552311","0.617021","0.621333","0.698873","0.704022","0.705172"
"20120809","0.634409","0.566910","0.622340","0.637333","0.704543","0.707294","0.707488"
"20120810","0.629032","0.566910","0.632979","0.632000","0.706832","0.709150","0.709149"
"20120813","0.623656","0.566910","0.627660","0.626667","0.706866","0.709849","0.710218"
"20120814","0.623656","0.557178","0.622340","0.626667","0.706889","0.710420","0.711185"
"20120815","0.629032","0.557178","0.627660","0.632000","0.708396","0.711709","0.712494"
"20120816","0.639785","0.566910","0.627660","0.642667","0.712383","0.714403","0.714547"
"20120817","0.639785","0.566910","0.643617","0.642667","0.715042","0.716608","0.716404"
"20120820","0.639785","0.566910","0.643617","0.642667","0.716814","0.718412","0.718085"
"20120821","0.639785","0.566910","0.643617","0.642667","0.717995","0.719888","0.719605"
"20120822","0.639785","0.566910","0.643617","0.642667","0.718783","0.721096","0.720981"
"20120823","0.623656","0.566910","0.627660","0.626667","0.714834","0.719622","0.720923"
"20120824","0.612903","0.557178","0.611702","0.616000","0.709218","0.716776","0.720002"
"20120827","0.623656","0.552311","0.611702","0.626667","0.708457","0.716088","0.720037"
"20120828","0.623656","0.557178","0.622340","0.626667","0.707950","0.715525","0.720069"
"20120829","0.607527","0.552311","0.611702","0.610667","0.703137","0.712603","0.718795"
"20120830","0.612903","0.547445","0.606383","0.616000","0.701420","0.711033","0.718077"
"20120831","0.607527","0.547445","0.606383","0.610667","0.698784","0.708928","0.716992"
"20120903","0.629032","0.562044","0.611702","0.632000","0.702993","0.710487","0.717748"
"20120904","0.623656","0.566910","0.627660","0.626667","0.704307","0.710943","0.717998"
"20120905","0.618280","0.562044","0.622340","0.621333","0.703692","0.710495","0.717790"
"20120906","0.629032","0.562044","0.627660","0.632000","0.706264","0.711769","0.718470"
"20120907","0.639785","0.566910","0.638298","0.642667","0.710962","0.714453","0.719954"
"20120910","0.629032","0.571776","0.632979","0.632000","0.711111","0.715008","0.720428"
"20120911","0.639785","0.566910","0.627660","0.642667","0.714193","0.717103","0.721725"
"20120912","0.634409","0.566910","0.632979","0.637333","0.714757","0.717996","0.722465"
"20120913","0.623656","0.566910","0.627660","0.626667","0.712150","0.717087","0.722265"
"20120914","0.639785","0.576642","0.638298","0.642667","0.714886","0.718804","0.723387"
"20120917","0.634409","0.571776","0.632979","0.637333","0.715218","0.719388","0.723969"
"20120918","0.623656","0.562044","0.617021","0.626667","0.712457","0.718225","0.723626"
"20120919","0.618280","0.562044","0.622340","0.621333","0.709125","0.716453","0.722882"
"20120920","0.634409","0.562044","0.622340","0.637333","0.711378","0.717465","0.723511"
"20120921","0.629032","0.562044","0.622340","0.632000","0.711388","0.717472","0.723646"
"20120924","0.623656","0.557178","0.622340","0.626667","0.709904","0.716658","0.723334"
"20120925","0.618280","0.557178","0.622340","0.621333","0.707423","0.715171","0.722618"
"20120926","0.612903","0.552311","0.617021","0.616000","0.704277","0.713134","0.721536"
"20120927","0.623656","0.557178","0.617021","0.626667","0.705163","0.713108","0.721425"
"20120928","0.623656","0.557178","0.622340","0.626667","0.705754","0.713087","0.721324"
"20121001","0.618280","0.557178","0.617021","0.621333","0.704656","0.712249","0.720799"
"20121002","0.623656","0.557178","0.622340","0.626667","0.705416","0.712384","0.720759"
"20121003","0.618280","0.557178","0.622340","0.621333","0.704431","0.711674","0.720287"
"20121004","0.623656","0.557178","0.622340","0.626667","0.705266","0.711914","0.720295"
"20121005","0.618280","0.557178","0.622340","0.621333","0.704331","0.711290","0.719868"
"20121008","0.623656","0.557178","0.622340","0.626667","0.705199","0.711599","0.719916"
"20121009","0.629032","0.557178","0.622340","0.632000","0.707269","0.712673","0.720394"
"20121010","0.629032","0.562044","0.627660","0.632000","0.708649","0.713551","0.720826"
"20121011","0.634409","0.562044","0.627660","0.637333","0.711061","0.715091","0.721651"
"20121012","0.650538","0.576642","0.638298","0.653333","0.717143","0.718811","0.723700"
"20121015","0.639785","0.571776","0.643617","0.642667","0.718214","0.720215","0.724686"
"20121016","0.650538","0.576642","0.638298","0.653333","0.721912","0.723004","0.726446"
"20121017","0.650538","0.581509","0.648936","0.653333","0.724377","0.725286","0.728039"
"20121018","0.655914","0.581509","0.648936","0.658667","0.727511","0.727974","0.729914"
"20121019","0.650538","0.581509","0.654255","0.653333","0.728110","0.729352","0.731176"
"20121022","0.645161","0.581509","0.638298","0.648000","0.727017","0.729659","0.731884"
"20121023","0.655914","0.586375","0.648936","0.658667","0.729272","0.731552","0.733393"
"20121024","0.655914","0.581509","0.648936","0.658667","0.730775","0.733100","0.734758"
"20121025","0.650538","0.581509","0.648936","0.653333","0.730285","0.733547","0.735559"
"20121026","0.650538","0.576642","0.654255","0.653333","0.729959","0.733912","0.736283"
"20121029","0.645161","0.576642","0.643617","0.648000","0.728250","0.733390","0.736505"
"20121030","0.655914","0.586375","0.643617","0.658667","0.730094","0.734604","0.737574"
"20121031","0.655914","0.586375","0.648936","0.658667","0.731323","0.735598","0.738541"
"20121101","0.666667","0.591241","0.654255","0.669333","0.735125","0.738051","0.740284"
"20121102","0.672043","0.596107","0.659574","0.674667","0.739151","0.740879","0.742296"
"20121105","0.661290","0.596107","0.664894","0.664000","0.738852","0.741552","0.743247"
"20121106","0.688172","0.610706","0.670213","0.690667","0.746110","0.746205","0.746279"
"20121107","0.688172","0.615572","0.680851","0.690667","0.750949","0.750012","0.749022"
"20121108","0.682796","0.610706","0.680851","0.685333","0.752683","0.752307","0.751070"
"20121109","0.693548","0.615572","0.680851","0.696000","0.756823","0.755825","0.753791"
"20121112","0.709677","0.635036","0.691489","0.712000","0.764056","0.761164","0.757556"
"20121113","0.741935","0.659367","0.718085","0.744000","0.777827","0.770456","0.763567"
"20121114","0.747312","0.693431","0.739362","0.749333","0.788499","0.778879","0.769440"
"20121115","0.747312","0.664234","0.750000","0.749333","0.795614","0.785771","0.774754"
"20121119","0.698925","0.664234","0.702128","0.701333","0.786934","0.784025","0.775654"
"20121120","0.725806","0.644769","0.707447","0.728000","0.788605","0.786699","0.778639"
"20121121","0.725806","0.649635","0.718085","0.728000","0.789719","0.788887","0.781340"
"20121122","0.731183","0.654501","0.723404","0.733333","0.791953","0.791497","0.784218"
"20121123","0.747312","0.664234","0.734043","0.749333","0.797916","0.796094","0.788124"
"20121126","0.752688","0.678832","0.744681","0.754667","0.803383","0.800676","0.792093"
"20121127","0.736559","0.698297","0.739362","0.738667","0.802554","0.801964","0.794381"
"20121128","0.736559","0.659367","0.723404","0.738667","0.802001","0.803017","0.796451"
"20121129","0.741935","0.669100","0.728723","0.744000","0.803124","0.804699","0.798758"
"20121130","0.720430","0.669100","0.723404","0.722667","0.797906","0.802794","0.799109"
"20121203","0.795699","0.708029","0.718085","0.797333","0.815308","0.812721","0.805505"
"20121204","0.715054","0.673966","0.718085","0.717333","0.804538","0.808537","0.804779"
"20121205","0.720430","0.664234","0.718085","0.722667","0.798849","0.805934","0.804556"
"20121206","0.720430","0.659367","0.723404","0.722667","0.795057","0.803804","0.804354"
"20121207","0.720430","0.659367","0.723404","0.722667","0.792529","0.802061","0.804172"
"20121210","0.758065","0.688564","0.734043","0.760000","0.801283","0.806379","0.807046"
"20121211","0.768817","0.693431","0.760638","0.770667","0.810102","0.811552","0.810515"
"20121212","0.790323","0.703163","0.765957","0.792000","0.821947","0.819067","0.815391"
"20121213","0.790323","0.708029","0.781915","0.792000","0.829844","0.825215","0.819802"
"20121214","0.768817","0.708029","0.760638","0.770667","0.829143","0.826964","0.822057"
"20121217","0.763441","0.688564","0.750000","0.765333","0.827184","0.827574","0.823662"
"20121218","0.758065","0.693431","0.750000","0.760000","0.824387","0.827253","0.824680"
"20121219","0.747312","0.683698","0.744681","0.749333","0.819539","0.825349","0.824733"
"20121220","0.763441","0.678832","0.734043","0.765333","0.820781","0.826253","0.826084"
"20121221","0.731183","0.698297","0.723404","0.733333","0.812661","0.822070","0.824700"
"20121224","0.731183","0.649635","0.734043","0.733333","0.807248","0.818647","0.823449"
"20121225","0.731183","0.649635","0.734043","0.733333","0.803639","0.815846","0.822316"
"20121226","0.763441","0.678832","0.734043","0.765333","0.810181","0.818478","0.823897"
"20121227","0.763441","0.688564","0.755319","0.765333","0.814543","0.820631","0.825327"
"20121228","0.763441","0.678832","0.765957","0.765333","0.817451","0.822393","0.826621"
"20121231","0.763441","0.678832","0.765957","0.765333","0.819389","0.823834","0.827792"
"20130101","0.763441","0.678832","0.765957","0.765333","0.820682","0.825013","0.828851"
"20130102","0.752688","0.683698","0.744681","0.754667","0.818560","0.824337","0.828941"
"20130103","0.758065","0.683698","0.750000","0.760000","0.818637","0.824604","0.829456"
"20130104","0.758065","0.673966","0.760638","0.760000","0.818689","0.824823","0.829923"
"20130107","0.763441","0.683698","0.750000","0.765333","0.820215","0.825823","0.830779"
"20130108","0.758065","0.683698","0.755319","0.760000","0.819740","0.825820","0.831119"
"20130109","0.752688","0.678832","0.744681","0.754667","0.817933","0.824997","0.830993"
"20130110","0.731183","0.669100","0.734043","0.733333","0.810762","0.821042","0.829142"
"20130111","0.725806","0.659367","0.728723","0.728000","0.804490","0.816986","0.827033"
"20130114","0.752688","0.669100","0.734043","0.754667","0.807766","0.817769","0.827296"
"20130115","0.758065","0.673966","0.750000","0.760000","0.811441","0.819231","0.827968"
"20130116","0.758065","0.673966","0.750000","0.760000","0.813892","0.820426","0.828577"
"20130117","0.758065","0.678832","0.750000","0.760000","0.815525","0.821405","0.829127"
"20130118","0.795699","0.708029","0.755319","0.797333","0.827054","0.827949","0.832664"
"20130121","0.774194","0.708029","0.776596","0.776000","0.828774","0.830021","0.834128"
"20130122","0.774194","0.688564","0.755319","0.776000","0.829921","0.831716","0.835452"
"20130123","0.774194","0.688564","0.760638","0.776000","0.830686","0.833103","0.836650"
"20130124","0.774194","0.688564","0.776596","0.776000","0.831195","0.834238","0.837734"
"20130125","0.779570","0.698297","0.771277","0.781333","0.833027","0.835987","0.839149"
"20130128","0.774194","0.693431","0.765957","0.776000","0.832756","0.836598","0.839995"
"20130129","0.790323","0.708029","0.776596","0.792000","0.837050","0.839559","0.842063"
"20130130","0.790323","0.712895","0.781915","0.792000","0.839912","0.841981","0.843934"
"20130131","0.811828","0.732360","0.797872","0.813333","0.847787","0.847245","0.847364"
"20130201","0.833333","0.761557","0.813830","0.834667","0.859002","0.854834","0.852204"
"20130204","0.854839","0.766423","0.845745","0.856000","0.872444","0.864325","0.858320"
"20130205","0.838710","0.776156","0.840426","0.840000","0.876931","0.869629","0.862551"
"20130206","0.838710","0.756691","0.829787","0.840000","0.879923","0.873969","0.866379"
"20130207","0.854839","0.761557","0.840426","0.856000","0.886392","0.879981","0.871145"
"20130208","0.844086","0.766423","0.840426","0.845333","0.887721","0.883258","0.874588"
"20130211","0.865591","0.771290","0.845745","0.866667","0.894573","0.889222","0.879441"
"20130212","0.854839","0.771290","0.845745","0.856000","0.896158","0.892461","0.882963"
"20130213","0.833333","0.761557","0.829787","0.834667","0.891250","0.891829","0.884413"
"20130214","0.849462","0.756691","0.845745","0.850667","0.892451","0.893773","0.887027"
"20130215","0.854839","0.766423","0.845745","0.856000","0.894744","0.896184","0.889826"
"20130218","0.870968","0.781022","0.856383","0.872000","0.900746","0.900618","0.893662"
"20130219","0.876344","0.781022","0.861702","0.877333","0.906240","0.905067","0.897566"
"20130220","0.881720","0.790754","0.872340","0.882667","0.911393","0.909527","0.901533"
"20130221","0.887097","0.795620","0.867021","0.888000","0.916320","0.913997","0.905556"
"20130222","0.887097","0.790754","0.888298","0.888000","0.919605","0.917654","0.909197"
"20130225","0.989247","0.883212","0.914894","0.989333","0.950132","0.936235","0.920740"
"20130226","0.935484","0.854015","0.898936","0.936000","0.955569","0.943233","0.926842"
"20130227","0.919355","0.839416","0.909574","0.920000","0.954719","0.946497","0.931060"
"20130228","0.956989","0.854015","0.925532","0.957333","0.964593","0.954911","0.937916"
"20130301","0.924731","0.844282","0.920213","0.925333","0.962227","0.956872","0.941514"
"20130304","0.924731","0.824818","0.925532","0.925333","0.960649","0.958477","0.944769"
"20130305","0.903226","0.839416","0.904255","0.904000","0.953632","0.956508","0.945977"
"20130306","0.924731","0.834550","0.909574","0.925333","0.954919","0.958179","0.948807"
"20130307","0.930108","0.844282","0.914894","0.930667","0.957269","0.960367","0.951802"
"20130308","0.935484","0.844282","0.925532","0.936000","0.960327","0.962977","0.954946"
"20130311","0.930108","0.844282","0.925532","0.930667","0.960874","0.964292","0.957356"
"20130312","0.935484","0.834550","0.936170","0.936000","0.962731","0.966189","0.959971"
"20130313","0.924731","0.834550","0.914894","0.925333","0.960985","0.966100","0.961468"
"20130314","0.919355","0.829684","0.914894","0.920000","0.958330","0.965206","0.962389"
"20130315","0.930108","0.834550","0.920213","0.930667","0.959543","0.966116","0.964090"
"20130318","0.919355","0.824818","0.914894","0.920000","0.957369","0.965220","0.964761"
"20130319","0.924731","0.839416","0.925532","0.925333","0.957411","0.965307","0.965802"
"20130320","0.946237","0.844282","0.920213","0.946667","0.963404","0.968660","0.968481"
"20130321","0.930108","0.844282","0.925532","0.930667","0.962926","0.968942","0.969602"
"20130322","0.913978","0.839416","0.914894","0.914667","0.958132","0.966711","0.969313"
"20130325","0.946237","0.844282","0.904255","0.946667","0.963885","0.969809","0.971658"
"20130326","0.919355","0.844282","0.920213","0.920000","0.960264","0.968241","0.971608"
"20130327","0.956989","0.868613","0.925532","0.957333","0.968289","0.972702","0.974602"
"20130328","1.000000","0.892944","0.941489","1.000000","0.985571","0.982915","0.980785"
"20130329","1.000000","0.892944","1.000000","1.000000","0.997092","0.991271","0.986379"
"20130401","0.956989","0.873479","0.952128","0.957333","0.992841","0.991544","0.987967"
"20130402","0.962366","0.873479","0.962766","0.962667","0.991499","0.992588","0.989837"
"20130403","0.962366","0.873479","0.962766","0.962667","0.990604","0.993443","0.991530"
"20130404","0.940860","0.873479","0.941489","0.941333","0.984042","0.990860","0.991324"
"20130405","0.962366","0.858881","0.941489","0.962667","0.985633","0.992028","0.992875"
"20130408","0.924731","0.858881","0.920213","0.925333","0.976253","0.987241","0.991239"
"20130409","0.913978","0.839416","0.909574","0.914667","0.967017","0.981683","0.988890"
"20130410","0.908602","0.829684","0.898936","0.909333","0.959369","0.976315","0.986330"
"20130411","0.935484","0.834550","0.914894","0.936000","0.961727","0.976026","0.986185"
"20130412","0.946237","0.849148","0.930851","0.946667","0.966282","0.977430","0.986923"
"20130415","0.913978","0.834550","0.914894","0.914667","0.960370","0.973656","0.984985"
"20130416","0.935484","0.839416","0.914894","0.936000","0.962394","0.973850","0.984968"
"20130417","0.956989","0.854015","0.936170","0.957333","0.969709","0.977291","0.986690"
"20130418","0.956989","0.854015","0.946809","0.957333","0.974586","0.980106","0.988248"
"20130419","0.956989","0.858881","0.946809","0.957333","0.977838","0.982409","0.989658"
"20130422","0.946237","0.858881","0.930851","0.946667","0.977022","0.982653","0.990065"
"20130423","0.946237","0.844282","0.946809","0.946667","0.976479","0.982852","0.990433"
"20130424","0.962366","0.858881","0.930851","0.962667","0.980591","0.985476","0.992069"
"20130425","0.967742","0.863747","0.946809","0.968000","0.984823","0.988444","0.993983"
"20130426","0.930108","0.863747","0.930851","0.930667","0.977205","0.985129","0.992675"
"20130429","0.956989","0.854015","0.941489","0.957333","0.979583","0.986519","0.993663"
"20130430","0.930108","0.849148","0.925532","0.930667","0.973712","0.983554","0.992386"
"20130501","0.930108","0.829684","0.920213","0.930667","0.969797","0.981128","0.991230"
"20130502","0.919355","0.839416","0.920213","0.920000","0.964205","0.977502","0.989316"
"20130503","0.930108","0.834550","0.920213","0.930667","0.963460","0.976176","0.988453"
"20130506","0.951613","0.854015","0.936170","0.952000","0.968928","0.978374","0.989409"
"20130507","0.951613","0.854015","0.941489","0.952000","0.972574","0.980171","0.990274"
"20130508","0.956989","0.858881","0.946809","0.957333","0.976496","0.982463","0.991490"
"20130509","0.956989","0.854015","0.957447","0.957333","0.979111","0.984338","0.992591"
"20130510","0.962366","0.858881","0.946809","0.962667","0.982345","0.986692","0.994021"
"20130513","0.962366","0.858881","0.941489","0.962667","0.984502","0.988618","0.995315"
"20130514","0.956989","0.863747","0.946809","0.957333","0.984448","0.989374","0.996052"
"20130515","0.956989","0.858881","0.946809","0.957333","0.984412","0.989992","0.996718"
"20130516","0.946237","0.854015","0.941489","0.946667","0.981405","0.988857","0.996452"
"20130517","0.956989","0.854015","0.936170","0.957333","0.982383","0.989569","0.997081"
"20130520","0.946237","0.868613","0.946809","0.946667","0.980053","0.988511","0.996781"
"20130521","0.956989","0.858881","0.946809","0.957333","0.981482","0.989286","0.997378"
"20130522","0.951613","0.858881","0.952128","0.952000","0.980943","0.989100","0.997483"
"20130523","0.946237","0.858881","0.936170","0.946667","0.979093","0.988127","0.997145"
"20130524","0.951613","0.858881","0.952128","0.952000","0.979350","0.988151","0.997273"
"20130527","0.924731","0.858881","0.925532","0.925333","0.972065","0.984069","0.995218"
"20130528","0.946237","0.854015","0.920213","0.946667","0.973174","0.984011","0.995095"
"20130529","0.956989","0.858881","0.936170","0.957333","0.976896","0.985604","0.995853"
"20130530","0.935484","0.844282","0.930851","0.936000","0.973412","0.983626","0.994801"
"20130531","0.887097","0.834550","0.888298","0.888000","0.957666","0.974623","0.989942"
"20130603","0.844086","0.790754","0.845745","0.845333","0.935237","0.960693","0.982071"
"20130604","0.860215","0.776156","0.835106","0.861333","0.924759","0.951757","0.976253"
"20130605","0.854839","0.766423","0.851064","0.856000","0.916282","0.943626","0.970555"
"20130606","0.854839","0.761557","0.856383","0.856000","0.910631","0.936973","0.965399"
"20130607","0.806452","0.761557","0.808511","0.808000","0.893441","0.924145","0.956827"
"20130610","0.790323","0.727494","0.787234","0.792000","0.877507","0.911189","0.947768"
"20130611","0.768817","0.708029","0.760638","0.770667","0.860918","0.897306","0.937835"
"20130612","0.784946","0.708029","0.734043","0.786667","0.854333","0.888408","0.930151"
"20130613","0.774194","0.732360","0.750000","0.776000","0.846960","0.879488","0.922330"
"20130614","0.827957","0.746959","0.803191","0.829333","0.856959","0.880394","0.919596"
"20130617","0.844086","0.751825","0.829787","0.845333","0.868100","0.883597","0.918425"
"20130618","0.854839","0.781022","0.845745","0.856000","0.878509","0.887858","0.918235"
"20130619","0.844086","0.766423","0.835106","0.845333","0.882466","0.889704","0.917193"
"20130620","0.790323","0.727494","0.792553","0.792000","0.870190","0.883009","0.911909"
