"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20111219","0.115846","0.111458","0.120219","0.114667","0.148029","0.144937","0.142268"
"20111220","0.115846","0.111458","0.114754","0.114667","0.149563","0.147101","0.144064"
"20111221","0.115846","0.114056","0.117486","0.114667","0.150586","0.148872","0.145689"
"20111222","0.118509","0.119252","0.117486","0.117333","0.152145","0.150812","0.147424"
"20111223","0.118509","0.114056","0.120219","0.117333","0.153184","0.152400","0.148994"
"20111226","0.118509","0.114056","0.122951","0.117333","0.153877","0.153699","0.150414"
"20111227","0.115846","0.114056","0.106557","0.114667","0.153462","0.154270","0.151434"
"20111228","0.115846","0.111458","0.117486","0.114667","0.153185","0.154737","0.152357"
"20111229","0.115846","0.111458","0.114754","0.114667","0.153001","0.155119","0.153192"
"20111230","0.115846","0.111458","0.117486","0.114667","0.152878","0.155432","0.153948"
"20120102","0.115846","0.111458","0.117486","0.114667","0.152796","0.155688","0.154632"
"20120103","0.118509","0.114056","0.117486","0.117333","0.153618","0.156389","0.155515"
"20120104","0.121172","0.119252","0.122951","0.120000","0.155044","0.157454","0.156578"
"20120105","0.118509","0.116654","0.120219","0.117333","0.155117","0.157834","0.157276"
"20120106","0.118509","0.114056","0.120219","0.117333","0.155166","0.158145","0.157908"
"20120109","0.115846","0.114056","0.120219","0.114667","0.154321","0.157908","0.158214"
"20120110","0.121172","0.116654","0.120219","0.120000","0.155512","0.158697","0.159021"
"20120111","0.121172","0.116654","0.122951","0.120000","0.156306","0.159343","0.159750"
"20120112","0.121172","0.116654","0.122951","0.120000","0.156836","0.159871","0.160411"
"20120113","0.121172","0.116654","0.125683","0.120000","0.157189","0.160303","0.161008"
"20120116","0.134487","0.129644","0.131148","0.133333","0.161810","0.163115","0.162871"
"20120117","0.139814","0.134840","0.136612","0.138667","0.166645","0.166399","0.165086"
"20120118","0.137150","0.137438","0.139344","0.136000","0.168992","0.168594","0.166826"
"20120119","0.137150","0.134840","0.139344","0.136000","0.170556","0.170390","0.168400"
"20120120","0.139814","0.134840","0.136612","0.138667","0.172476","0.172352","0.170088"
"20120123","0.139814","0.134840","0.144809","0.138667","0.173756","0.173956","0.171616"
"20120124","0.139814","0.137438","0.142077","0.138667","0.174609","0.175269","0.172998"
"20120125","0.145140","0.142634","0.144809","0.144000","0.176932","0.177327","0.174778"
"20120126","0.153129","0.147831","0.150273","0.152000","0.181113","0.180485","0.177182"
"20120127","0.150466","0.147831","0.150273","0.149333","0.183023","0.182577","0.179092"
"20120130","0.142477","0.142634","0.147541","0.141333","0.181664","0.182814","0.180027"
"20120131","0.145140","0.140036","0.144809","0.144000","0.181636","0.183500","0.181137"
"20120201","0.145140","0.145233","0.147541","0.144000","0.181617","0.184061","0.182142"
"20120202","0.150466","0.145233","0.153005","0.149333","0.183359","0.185503","0.183580"
"20120203","0.153129","0.147831","0.153005","0.152000","0.185397","0.187175","0.185146"
"20120206","0.150466","0.147831","0.153005","0.149333","0.185879","0.188051","0.186298"
"20120207","0.145140","0.145233","0.147541","0.144000","0.184445","0.187785","0.186811"
"20120208","0.150466","0.145233","0.147541","0.149333","0.185244","0.188550","0.187804"
"20120209","0.150466","0.145233","0.150273","0.149333","0.185777","0.189176","0.188703"
"20120210","0.147803","0.145233","0.150273","0.146667","0.185255","0.189197","0.189252"
"20120213","0.150466","0.145233","0.150273","0.149333","0.185784","0.189705","0.190013"
"20120214","0.150466","0.145233","0.150273","0.149333","0.186137","0.190121","0.190701"
"20120215","0.158455","0.153027","0.153005","0.157333","0.189003","0.191937","0.192118"
"20120216","0.155792","0.153027","0.158470","0.154667","0.190037","0.192930","0.193135"
"20120217","0.158455","0.155625","0.161202","0.157333","0.191604","0.194235","0.194320"
"20120220","0.158455","0.155625","0.158470","0.157333","0.192648","0.195302","0.195392"
"20120221","0.161119","0.155625","0.161202","0.160000","0.194222","0.196667","0.196626"
"20120222","0.155792","0.153027","0.158470","0.154667","0.193516","0.196801","0.197214"
"20120223","0.155792","0.153027","0.158470","0.154667","0.193046","0.196910","0.197746"
"20120224","0.150466","0.147831","0.150273","0.149333","0.190978","0.196016","0.197698"
"20120227","0.147803","0.145233","0.150273","0.146667","0.188722","0.194793","0.197390"
"20120228","0.147803","0.145233","0.153005","0.146667","0.187218","0.193793","0.197111"
"20120229","0.150466","0.147831","0.153005","0.149333","0.187093","0.193465","0.197123"
"20120301","0.150466","0.145233","0.153005","0.149333","0.187009","0.193198","0.197135"
"20120302","0.153129","0.150429","0.155738","0.152000","0.187831","0.193471","0.197409"
"20120305","0.155792","0.150429","0.153005","0.154667","0.189256","0.194185","0.197923"
"20120306","0.153129","0.150429","0.155738","0.152000","0.189328","0.194278","0.198122"
"20120307","0.153129","0.150429","0.153005","0.152000","0.189377","0.194355","0.198303"
"20120308","0.155792","0.150429","0.158470","0.154667","0.190286","0.194909","0.198731"
"20120309","0.153129","0.150429","0.158470","0.152000","0.190015","0.194870","0.198854"
"20120312","0.153129","0.147831","0.155738","0.152000","0.189835","0.194839","0.198965"
"20120313","0.153129","0.147831","0.155738","0.152000","0.189714","0.194813","0.199065"
"20120314","0.153129","0.150429","0.155738","0.152000","0.189634","0.194792","0.199156"
"20120315","0.153129","0.147831","0.155738","0.152000","0.189581","0.194775","0.199238"
"20120316","0.161119","0.155625","0.153005","0.160000","0.192177","0.196236","0.200106"
"20120319","0.158455","0.155625","0.161202","0.157333","0.193030","0.196940","0.200627"
"20120320","0.155792","0.153027","0.158470","0.154667","0.192722","0.197024","0.200834"
"20120321","0.158455","0.153027","0.158470","0.157333","0.193393","0.197584","0.201286"
"20120322","0.155792","0.153027","0.158470","0.154667","0.192964","0.197551","0.201430"
"20120323","0.155792","0.150429","0.161202","0.154667","0.192678","0.197524","0.201560"
"20120326","0.150466","0.150429","0.153005","0.149333","0.190733","0.196518","0.201149"
"20120327","0.158455","0.153027","0.153005","0.157333","0.192067","0.197171","0.201570"
"20120328","0.155792","0.153027","0.158470","0.154667","0.192080","0.197213","0.201687"
"20120329","0.163782","0.160821","0.155738","0.162667","0.194720","0.198722","0.202587"
"20120330","0.174434","0.168615","0.169399","0.173333","0.199989","0.201924","0.204459"
"20120402","0.171771","0.168615","0.174863","0.170667","0.202624","0.204051","0.205888"
"20120403","0.171771","0.166017","0.177596","0.170667","0.204381","0.205792","0.207181"
"20120404","0.166445","0.166017","0.169399","0.165333","0.203798","0.206233","0.207822"
"20120405","0.177097","0.176409","0.166667","0.176000","0.206918","0.208561","0.209460"
"20120406","0.177097","0.171213","0.183060","0.176000","0.208998","0.210465","0.210942"
"20120409","0.177097","0.171213","0.177596","0.176000","0.210385","0.212023","0.212283"
"20120410","0.177097","0.173811","0.180328","0.176000","0.211309","0.213298","0.213496"
"20120411","0.179760","0.173811","0.177596","0.178667","0.212802","0.214833","0.214859"
"20120412","0.185087","0.179008","0.185792","0.184000","0.215553","0.217072","0.216620"
"20120413","0.193076","0.189400","0.191257","0.192000","0.220017","0.220379","0.219008"
"20120416","0.195739","0.191998","0.196721","0.194667","0.223871","0.223576","0.221433"
"20120417","0.222370","0.223175","0.199454","0.221333","0.235212","0.231109","0.226272"
"20120418","0.225033","0.223175","0.226776","0.224000","0.243650","0.237763","0.230916"
"20120419","0.222370","0.217979","0.224044","0.221333","0.248399","0.242716","0.234852"
"20120420","0.233023","0.225773","0.224044","0.232000","0.255073","0.248736","0.239472"
"20120423","0.222370","0.230969","0.226776","0.221333","0.256013","0.251694","0.242594"
"20120424","0.217044","0.217979","0.221311","0.216000","0.254886","0.253131","0.244889"
"20120425","0.225033","0.217979","0.221311","0.224000","0.256766","0.255781","0.247759"
"20120426","0.225033","0.220577","0.226776","0.224000","0.258020","0.257950","0.250356"
"20120427","0.225033","0.220577","0.229508","0.224000","0.258855","0.259724","0.252706"
"20120430","0.225033","0.223175","0.229508","0.224000","0.259412","0.261176","0.254831"
"20120501","0.225033","0.217979","0.224044","0.224000","0.259784","0.262364","0.256755"
"20120502","0.227696","0.223175","0.226776","0.226667","0.260908","0.263828","0.258760"
"20120503","0.235686","0.230969","0.232240","0.234667","0.264290","0.266500","0.261367"
"20120504","0.243675","0.236165","0.237705","0.242667","0.269176","0.270162","0.264520"
"20120507","0.241012","0.233567","0.237705","0.240000","0.271556","0.272666","0.267108"
"20120508","0.243675","0.238763","0.243169","0.242667","0.274020","0.275206","0.269714"
"20120509","0.251664","0.243959","0.245902","0.250667","0.278294","0.278760","0.272866"
"20120510","0.254328","0.246558","0.254098","0.253333","0.282020","0.282159","0.275982"
"20120511","0.262317","0.256950","0.256831","0.261333","0.287136","0.286415","0.279595"
"20120514","0.251664","0.251754","0.243169","0.250667","0.287038","0.287930","0.281806"
"20120515","0.251664","0.246558","0.251366","0.250667","0.286973","0.289171","0.283806"
"20120516","0.238349","0.238763","0.240437","0.237333","0.282543","0.287727","0.284293"
"20120517","0.238349","0.230969","0.245902","0.237333","0.279590","0.286546","0.284733"
"20120518","0.238349","0.230969","0.245902","0.237333","0.277622","0.285579","0.285132"
"20120521","0.243675","0.236165","0.237705","0.242667","0.278064","0.285772","0.286021"
"20120522","0.243675","0.241361","0.248634","0.242667","0.278358","0.285929","0.286826"
"20120523","0.241012","0.236165","0.245902","0.240000","0.277677","0.285567","0.287290"
"20120524","0.243675","0.236165","0.245902","0.242667","0.278101","0.285761","0.287974"
"20120525","0.241012","0.238763","0.243169","0.240000","0.277506","0.285429","0.288328"
"20120528","0.241012","0.233567","0.240437","0.240000","0.277109","0.285157","0.288649"
"20120529","0.233023","0.230969","0.237705","0.232000","0.274213","0.283460","0.288145"
"20120530","0.222370","0.225773","0.226776","0.221333","0.268774","0.280105","0.286632"
"20120531","0.219707","0.215381","0.218579","0.218667","0.264270","0.276868","0.284997"
"20120601","0.211718","0.210184","0.215847","0.210667","0.258636","0.272744","0.282725"
"20120604","0.198402","0.204988","0.196721","0.197333","0.250494","0.266912","0.279346"
"20120605","0.206391","0.207586","0.207650","0.205333","0.247698","0.263615","0.277082"
"20120606","0.217044","0.210184","0.210383","0.216000","0.249343","0.262885","0.276093"
"20120607","0.219707","0.215381","0.221311","0.218667","0.251316","0.262779","0.275462"
"20120608","0.219707","0.212783","0.221311","0.218667","0.252632","0.262692","0.274892"
"20120611","0.214381","0.217979","0.218579","0.213333","0.251755","0.261637","0.273846"
"20120612","0.214381","0.210184","0.218579","0.213333","0.251170","0.260775","0.272900"
"20120613","0.209055","0.210184","0.213115","0.208000","0.249025","0.259086","0.271515"
"20120614","0.203728","0.202390","0.207650","0.202667","0.245841","0.256720","0.269733"
"20120615","0.206391","0.199792","0.204918","0.205333","0.244596","0.255277","0.268385"
"20120618","0.211718","0.210184","0.213115","0.210667","0.245520","0.255079","0.267695"
"20120619","0.209055","0.207586","0.207650","0.208000","0.245259","0.254425","0.266806"
"20120620","0.222370","0.215381","0.215847","0.221333","0.249471","0.256349","0.267324"
"20120621","0.225033","0.223175","0.226776","0.224000","0.253156","0.258414","0.268058"
"20120622","0.222370","0.215381","0.202186","0.221333","0.254736","0.259613","0.268457"
"20120625","0.222370","0.217979","0.224044","0.218667","0.254911","0.260102","0.268553"
"20120626","0.219707","0.215381","0.224044","0.218667","0.255029","0.260501","0.268641"
"20120627","0.219707","0.215381","0.224044","0.218667","0.255107","0.260829","0.268720"
"20120628","0.219707","0.215381","0.221311","0.216000","0.254282","0.260605","0.268527"
"20120629","0.217044","0.217979","0.221311","0.224000","0.256363","0.261896","0.269146"
"20120702","0.233023","0.225773","0.234973","0.232000","0.260383","0.264428","0.270500"
"20120703","0.235686","0.233567","0.240437","0.234667","0.263939","0.266992","0.271989"
"20120704","0.233023","0.230969","0.234973","0.232000","0.265433","0.268597","0.273072"
"20120705","0.227696","0.225773","0.232240","0.226667","0.264675","0.268927","0.273523"
"20120706","0.222370","0.220577","0.226776","0.221333","0.262415","0.268214","0.273402"
"20120709","0.219707","0.215381","0.224044","0.218667","0.260031","0.267139","0.273027"
"20120710","0.225033","0.217979","0.226776","0.224000","0.260196","0.267243","0.273218"
"20120711","0.217044","0.215381","0.221311","0.216000","0.257675","0.265853","0.272596"
"20120712","0.217044","0.210184","0.215847","0.216000","0.255994","0.264715","0.272034"
"20120713","0.219707","0.215381","0.221311","0.218667","0.255750","0.264276","0.271790"
"20120716","0.217044","0.215381","0.218579","0.216000","0.254711","0.263425","0.271304"
"20120717","0.222370","0.217979","0.221311","0.221333","0.255772","0.263713","0.271394"
"20120718","0.217044","0.217979","0.221311","0.216000","0.254725","0.262964","0.270947"
"20120719","0.214381","0.212783","0.218579","0.213333","0.253150","0.261860","0.270277"
"20120720","0.211718","0.207586","0.215847","0.210667","0.251223","0.260466","0.269406"
"20120723","0.193076","0.202390","0.196721","0.192000","0.243798","0.255883","0.266767"
"20120724","0.198402","0.194596","0.196721","0.197333","0.240602","0.253116","0.264908"
"20120725","0.201065","0.194596","0.199454","0.200000","0.239349","0.251345","0.263490"
"20120726","0.203728","0.199792","0.204918","0.202667","0.239390","0.250387","0.262472"
"20120727","0.203728","0.202390","0.204918","0.202667","0.239418","0.249603","0.261551"
"20120730","0.203728","0.199792","0.207650","0.202667","0.239437","0.248962","0.260718"
"20120731","0.203728","0.197194","0.204918","0.202667","0.239449","0.248437","0.259964"
"20120801","0.198402","0.197194","0.199454","0.197333","0.237703","0.247025","0.258753"
"20120802","0.193076","0.191998","0.196721","0.192000","0.234784","0.244886","0.257128"
"20120803","0.195739","0.189400","0.193989","0.194667","0.233716","0.243627","0.255922"
"20120806","0.195739","0.194596","0.199454","0.194667","0.233004","0.242597","0.254831"
"20120807","0.201065","0.194596","0.202186","0.200000","0.234283","0.242738","0.254374"
"20120808","0.201065","0.197194","0.204918","0.200000","0.235136","0.242854","0.253959"
"20120809","0.206391","0.199792","0.202186","0.205333","0.237459","0.243931","0.254114"
"20120810","0.211718","0.210184","0.213115","0.210667","0.240762","0.245796","0.254783"
"20120813","0.206391","0.204988","0.213115","0.205333","0.241210","0.246339","0.254859"
"20120814","0.206391","0.199792","0.207650","0.205333","0.241508","0.246783","0.254927"
"20120815","0.206391","0.199792","0.204918","0.205333","0.241707","0.247146","0.254990"
"20120816","0.209055","0.202390","0.207650","0.208000","0.242717","0.247935","0.255310"
"20120817","0.209055","0.202390","0.215847","0.208000","0.243390","0.248580","0.255601"
"20120820","0.209055","0.202390","0.215847","0.208000","0.243839","0.249108","0.255863"
"20120821","0.209055","0.202390","0.215847","0.208000","0.244138","0.249540","0.256101"
"20120822","0.209055","0.202390","0.215847","0.208000","0.244338","0.249894","0.256316"
"20120823","0.206391","0.199792","0.210383","0.205333","0.243594","0.249691","0.256246"
"20120824","0.206391","0.199792","0.207650","0.205333","0.243098","0.249526","0.256183"
"20120827","0.203728","0.199792","0.210383","0.202667","0.241890","0.248899","0.255861"
"20120828","0.201065","0.197194","0.204918","0.200000","0.240207","0.247894","0.255305"
"20120829","0.195739","0.194596","0.196721","0.194667","0.237331","0.246088","0.254273"
"20120830","0.190413","0.189400","0.193989","0.189333","0.233659","0.243628","0.252810"
"20120831","0.201065","0.194596","0.188525","0.200000","0.234720","0.243581","0.252545"
"20120903","0.203728","0.197194","0.202186","0.202667","0.236305","0.244035","0.252569"
"20120904","0.203728","0.199792","0.204918","0.202667","0.237361","0.244406","0.252591"
"20120905","0.201065","0.194596","0.199454","0.200000","0.237188","0.244218","0.252347"
"20120906","0.209055","0.202390","0.204918","0.208000","0.239704","0.245539","0.252919"
"20120907","0.211718","0.204988","0.213115","0.210667","0.242259","0.247112","0.253702"
"20120910","0.211718","0.204988","0.213115","0.210667","0.243962","0.248399","0.254410"
"20120911","0.209055","0.204988","0.213115","0.208000","0.244220","0.248960","0.254786"
"20120912","0.209055","0.202390","0.213115","0.208000","0.244393","0.249419","0.255126"
"20120913","0.206391","0.202390","0.210383","0.205333","0.243630","0.249303","0.255170"
"20120914","0.209055","0.202390","0.213115","0.208000","0.243999","0.249699","0.255473"
"20120917","0.206391","0.202390","0.210383","0.205333","0.243368","0.249532","0.255484"
"20120918","0.203728","0.199792","0.207650","0.202667","0.242070","0.248904","0.255228"
"20120919","0.203728","0.197194","0.207650","0.202667","0.241204","0.248390","0.254997"
"20120920","0.201065","0.197194","0.204918","0.200000","0.239750","0.247478","0.254524"
"20120921","0.206391","0.202390","0.207650","0.205333","0.240535","0.247714","0.254624"
"20120924","0.235686","0.228371","0.213115","0.234667","0.250708","0.253316","0.257626"
"20120925","0.249001","0.243959","0.243169","0.248000","0.261875","0.260358","0.261664"
"20120926","0.241012","0.241361","0.240437","0.240000","0.266689","0.264645","0.264524"
"20120927","0.246338","0.238763","0.248634","0.245333","0.271652","0.269135","0.267641"
"20120928","0.238349","0.238763","0.243169","0.237333","0.272330","0.271334","0.269667"
"20121001","0.241012","0.233567","0.234973","0.240000","0.273658","0.273625","0.271765"
"20121002","0.241012","0.236165","0.243169","0.240000","0.274544","0.275500","0.273663"
"20121003","0.259654","0.264744","0.248634","0.258667","0.281275","0.280475","0.277233"
"20121004","0.262317","0.259548","0.262295","0.261333","0.286639","0.285037","0.280727"
"20121005","0.264980","0.256950","0.254098","0.264000","0.291093","0.289261","0.284152"
"20121008","0.264980","0.259548","0.262295","0.264000","0.294062","0.292718","0.287252"
"20121009","0.264980","0.259548","0.267760","0.264000","0.296041","0.295546","0.290056"
"20121010","0.256991","0.256950","0.251366","0.256000","0.294729","0.296384","0.291800"
"20121011","0.256991","0.249156","0.259563","0.256000","0.293855","0.297071","0.293377"
"20121012","0.251664","0.249156","0.254098","0.250667","0.291517","0.296649","0.294275"
"20121015","0.259654","0.256950","0.256831","0.258667","0.292590","0.297779","0.295882"
"20121016","0.259654","0.254352","0.262295","0.258667","0.293306","0.298703","0.297335"
"20121017","0.262317","0.256950","0.265027","0.261333","0.294660","0.299951","0.298915"
"20121018","0.272969","0.267342","0.270492","0.272000","0.299072","0.302939","0.301402"
"20121019","0.280959","0.280333","0.281421","0.280000","0.304644","0.306858","0.304446"
"20121022","0.296937","0.290725","0.284153","0.296000","0.313622","0.313015","0.308788"
"20121023","0.294274","0.298519","0.300546","0.293333","0.318731","0.317561","0.312451"
"20121024","0.296937","0.290725","0.297814","0.296000","0.323013","0.321772","0.316031"
"20121025","0.315579","0.308911","0.303279","0.314667","0.332009","0.328659","0.321121"
"20121026","0.315579","0.306313","0.325137","0.314667","0.338006","0.334294","0.325727"
"20121029","0.312916","0.306313","0.300546","0.312000","0.341127","0.338412","0.329629"
"20121030","0.328895","0.319304","0.316940","0.328000","0.348471","0.344732","0.334748"
"20121031","0.336884","0.334892","0.338798","0.336000","0.355998","0.351378","0.340172"
"20121101","0.331558","0.327098","0.338798","0.330667","0.359262","0.355832","0.344551"
"20121102","0.334221","0.327098","0.338798","0.333333","0.362315","0.359967","0.348777"
"20121105","0.328895","0.324500","0.333333","0.328000","0.362596","0.362368","0.352072"
"20121106","0.328895","0.321902","0.333333","0.328000","0.362783","0.364332","0.355053"
"20121107","0.358189","0.347883","0.338798","0.357333","0.372557","0.371347","0.360660"
"20121108","0.350200","0.345284","0.355191","0.349333","0.376442","0.375612","0.364939"
"20121109","0.360852","0.355677","0.355191","0.360000","0.382540","0.381068","0.369870"
"20121112","0.368842","0.358275","0.371585","0.368000","0.389237","0.387007","0.375124"
"20121113","0.360852","0.358275","0.360656","0.360000","0.391070","0.390391","0.379084"
"20121114","0.355526","0.350481","0.360656","0.354667","0.390538","0.392177","0.382138"
"20121115","0.355526","0.345284","0.366120","0.354667","0.390183","0.393638","0.384902"
"20121119","0.355526","0.353079","0.360656","0.354667","0.389947","0.394833","0.387402"
"20121120","0.360852","0.350481","0.368852","0.360000","0.391543","0.396794","0.390193"
"20121121","0.360852","0.353079","0.366120","0.360000","0.392608","0.398399","0.392718"
"20121122","0.387483","0.376461","0.371585","0.386667","0.402089","0.404629","0.397648"
"20121123","0.395473","0.386854","0.390710","0.394667","0.411042","0.411201","0.402903"
"20121126","0.414115","0.405040","0.404372","0.413333","0.423151","0.420019","0.409509"
"20121127","0.422104","0.412835","0.423497","0.421333","0.433855","0.428709","0.416280"
"20121128","0.424767","0.412835","0.420765","0.424000","0.441868","0.436311","0.422670"
"20121129","0.443409","0.433619","0.439891","0.442667","0.453351","0.445973","0.430304"
"20121130","0.464714","0.457002","0.456284","0.464000","0.468023","0.457811","0.439328"
"20121203","0.443409","0.457002","0.453552","0.442667","0.470787","0.463563","0.445375"
"20121204","0.459387","0.449208","0.445355","0.458667","0.477893","0.471219","0.452434"
"20121205","0.486019","0.475188","0.467213","0.485333","0.491403","0.482400","0.461467"
"20121206","0.488682","0.477786","0.494536","0.488000","0.501286","0.492040","0.469904"
"20121207","0.500666","0.486880","0.502732","0.500000","0.511822","0.502139","0.478728"
"20121210","0.520639","0.506365","0.508197","0.520000","0.525425","0.514090","0.488696"
"20121211","0.507324","0.506365","0.508197","0.506667","0.530108","0.521410","0.496391"
"20121212","0.483356","0.493375","0.494536","0.482667","0.525335","0.522973","0.500973"
"20121213","0.462051","0.469992","0.448087","0.461333","0.515136","0.520320","0.503001"
"20121214","0.478029","0.467394","0.475410","0.477333","0.513599","0.521098","0.506424"
"20121217","0.483356","0.480385","0.491803","0.482667","0.514329","0.522719","0.510050"
"20121218","0.472703","0.475188","0.478142","0.472000","0.511307","0.522078","0.512273"
"20121219","0.448735","0.462198","0.453552","0.448000","0.501398","0.517129","0.511902"
"20121220","0.411451","0.438815","0.420765","0.410667","0.482511","0.506196","0.507863"
"20121221","0.406125","0.402442","0.407104","0.405333","0.468165","0.496268","0.503679"
"20121224","0.406125","0.394648","0.418033","0.405333","0.458601","0.488144","0.499894"
"20121225","0.406125","0.394648","0.418033","0.405333","0.452225","0.481498","0.496469"
"20121226","0.430093","0.418031","0.418033","0.429333","0.455870","0.480485","0.495752"
"20121227","0.432756","0.451806","0.439891","0.432000","0.459176","0.480148","0.495367"
"20121228","0.430093","0.428423","0.434426","0.429333","0.460503","0.479381","0.494755"
"20121231","0.432756","0.420629","0.445355","0.432000","0.462265","0.479245","0.494465"
"20130101","0.432756","0.420629","0.445355","0.432000","0.463440","0.479133","0.494203"
"20130102","0.430093","0.436217","0.437158","0.429333","0.463346","0.478551","0.493702"
"20130103","0.438083","0.428423","0.442623","0.437333","0.465915","0.479549","0.494042"
"20130104","0.432756","0.431021","0.437158","0.432000","0.465873","0.479382","0.493820"
"20130107","0.427430","0.423227","0.437158","0.426667","0.464091","0.478262","0.493090"
"20130108","0.427430","0.428423","0.439891","0.426667","0.462903","0.477346","0.492430"
"20130109","0.422104","0.436217","0.434426","0.421333","0.460356","0.475613","0.491304"
"20130110","0.424767","0.423227","0.434426","0.424000","0.459536","0.474687","0.490549"
"20130111","0.430093","0.423227","0.437158","0.429333","0.460743","0.474913","0.490396"
"20130114","0.430093","0.423227","0.439891","0.429333","0.461548","0.475097","0.490257"
"20130115","0.451398","0.438815","0.439891","0.450667","0.469102","0.479182","0.492248"
"20130116","0.507324","0.499870","0.464481","0.506667","0.492559","0.492848","0.499605"
"20130117","0.494008","0.512860","0.505464","0.493333","0.503812","0.501572","0.504939"
"20130118","0.486019","0.486880","0.500000","0.485333","0.508681","0.507234","0.508971"
"20130121","0.480692","0.480385","0.491803","0.480000","0.510174","0.510883","0.512090"
"20130122","0.513981","0.499870","0.494536","0.513333","0.522133","0.520015","0.518219"
"20130123","0.500666","0.512860","0.500000","0.500000","0.525720","0.525028","0.522441"
"20130124","0.500666","0.486880","0.515027","0.500000","0.528112","0.529130","0.526262"
"20130125","0.520639","0.519356","0.508197","0.520000","0.536285","0.536173","0.531702"
"20130128","0.513981","0.519356","0.521858","0.513333","0.539541","0.540707","0.535964"
"20130129","0.507324","0.506365","0.521858","0.506667","0.539519","0.543187","0.539158"
"20130130","0.513981","0.506365","0.521858","0.513333","0.541697","0.546445","0.542709"
"20130131","0.494008","0.499870","0.505464","0.493333","0.536570","0.545424","0.543937"
"20130201","0.513981","0.499870","0.505464","0.513333","0.539731","0.548275","0.547033"
"20130204","0.500666","0.506365","0.508197","0.500000","0.537452","0.548150","0.548512"
"20130205","0.500666","0.493375","0.505464","0.500000","0.535933","0.548048","0.549849"
"20130206","0.513981","0.499870","0.515027","0.513333","0.539306","0.550423","0.552382"
"20130207","0.540613","0.532346","0.521858","0.540000","0.550327","0.557282","0.557320"
"20130208","0.560586","0.551832","0.556011","0.560000","0.564253","0.566582","0.563771"
"20130211","0.547270","0.545336","0.562842","0.546667","0.569151","0.571732","0.568285"
"20130212","0.553928","0.538841","0.556011","0.553333","0.574610","0.577175","0.573031"
"20130213","0.560586","0.571317","0.569672","0.560000","0.580441","0.582858","0.577986"
"20130214","0.553928","0.558327","0.569672","0.553333","0.582136","0.586278","0.581808"
"20130215","0.567244","0.551832","0.562842","0.566667","0.587652","0.591535","0.586589"
"20130218","0.567244","0.558327","0.569672","0.566667","0.591330","0.595836","0.590914"
"20130219","0.560586","0.558327","0.569672","0.560000","0.591588","0.598126","0.594166"
"20130220","0.587217","0.571317","0.576503","0.586667","0.600532","0.604916","0.599755"
"20130221","0.613848","0.603793","0.596995","0.613333","0.615267","0.615388","0.607456"
"20130222","0.633822","0.616784","0.617486","0.633333","0.631669","0.627644","0.616409"
"20130225","0.620506","0.623279","0.631148","0.620000","0.638218","0.635213","0.623186"
"20130226","0.607190","0.610288","0.617486","0.606667","0.638198","0.638947","0.627994"
"20130227","0.620506","0.610288","0.624317","0.620000","0.642571","0.644461","0.633668"
"20130228","0.647137","0.649260","0.631148","0.646667","0.654258","0.653889","0.641447"
"20130301","0.660453","0.649260","0.658470","0.660000","0.666435","0.664061","0.649808"
"20130304","0.660453","0.642764","0.678962","0.660000","0.674553","0.672384","0.657373"
"20130305","0.640479","0.629774","0.651639","0.640000","0.673386","0.675506","0.662233"
"20130306","0.660453","0.642764","0.617486","0.660000","0.679187","0.681747","0.668614"
"20130307","0.653795","0.649260","0.672131","0.653333","0.680862","0.685625","0.673726"
"20130308","0.687084","0.694726","0.672131","0.686667","0.692943","0.694944","0.681659"
"20130311","0.680426","0.681736","0.678962","0.680000","0.698804","0.701339","0.688175"
"20130312","0.687084","0.668745","0.706284","0.686667","0.704904","0.707800","0.694731"
"20130313","0.700399","0.694726","0.692623","0.700000","0.713357","0.715545","0.701986"
"20130314","0.700399","0.681736","0.685792","0.700000","0.718993","0.721882","0.708550"
"20130315","0.713715","0.714211","0.713115","0.713333","0.727135","0.729525","0.715812"
"20130318","0.707057","0.701221","0.706284","0.706667","0.730371","0.734549","0.721721"
"20130319","0.753662","0.740192","0.726776","0.753333","0.747879","0.747264","0.731697"
"20130320","0.760320","0.753183","0.760929","0.760000","0.761744","0.758896","0.741384"
"20130321","0.766977","0.779163","0.781421","0.766667","0.773180","0.769642","0.750810"
"20130322","0.747004","0.746687","0.747268","0.746667","0.774225","0.774747","0.757355"
"20130325","0.760320","0.753183","0.760929","0.760000","0.779308","0.781382","0.764598"
"20130326","0.773635","0.759678","0.774590","0.773333","0.787083","0.789269","0.772475"
"20130327","0.800266","0.779163","0.795082","0.800000","0.801038","0.800639","0.782248"
"20130328","0.786951","0.785659","0.795082","0.786667","0.805955","0.807483","0.789766"
"20130329","0.786951","0.766173","0.808743","0.786667","0.809233","0.813083","0.796569"
"20130401","0.760320","0.785659","0.774590","0.760000","0.802647","0.812748","0.800078"
"20130402","0.766977","0.753183","0.781421","0.766667","0.800449","0.813703","0.803915"
"20130403","0.766977","0.753183","0.781421","0.766667","0.798983","0.814484","0.807386"
"20130404","0.713715","0.727202","0.713115","0.713333","0.780463","0.805291","0.805234"
"20130405","0.720373","0.707716","0.733607","0.720000","0.770308","0.798997","0.803950"
"20130408","0.693742","0.707716","0.713115","0.693333","0.754767","0.788932","0.800141"
